Id,y,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15
738,1,36.37047682959284,43.266147369669845,5.390493693780085,4.14230129222028,6.474403780461514,3.959836098490776,3.380463036944279,5.390493693780085,6.649503798113667,14.632579951972623,10.406962297118652,33.42521187859617,28.146919636995975,14.632579951972623,24.51406900338313
739,1,28.49205511832345,28.277219033114207,5.825521772062536,4.115865011051186,5.894999211190739,4.942643492604508,4.599335021720883,5.825521772062536,15.398926566188699,18.565794320690493,25.61058909493562,28.650718334323063,38.5319091331497,18.565794320690493,27.027637571179607
740,2,24.189651137659645,38.82666888937716,5.771511189389432,4.541246392573647,5.828109688646637,5.334754251209802,4.531106170499891,5.771511189389432,19.42880479200407,17.6125790256695,12.221852022196291,29.820350127980426,25.372218890566003,17.6125790256695,18.655586844242478
741,2,14.820486105233774,31.331777727820974,3.153719930583484,6.429459775786366,5.816964609799524,7.288998631555162,4.505962873350326,3.153719930583484,44.098702922016045,22.78004723546757,22.23920926593426,21.860201232137264,17.750228220693707,22.78004723546757,26.062257365454098
742,2,28.102014689820834,23.432440556529592,5.1972923906789195,4.507294716884172,4.877753143102471,5.8704545777494745,5.3681451092160914,5.1972923906789195,25.431438820622773,21.498382403669485,25.718050081708583,29.09850919686477,28.094921610161556,21.498382403669485,27.828393409244804
743,2,18.577937333148892,30.514791198400832,4.200610606539608,5.779101623910848,5.511875350420088,6.773254464621607,5.392326244878989,4.200610606539608,36.84617791371954,23.60115558908552,20.5766444702014,31.43921844954544,30.959078876314315,23.60115558908552,22.77086718819838
746,1,26.043650027570582,30.413737995232033,6.049637306767886,4.128708132732111,6.055381611173821,4.913503797773577,4.813372920129905,6.049637306767886,15.111721441938384,17.496978547742263,24.274406109838132,19.49445058475913,25.760793117070154,17.496978547742263,26.736114684070145
747,1,29.580104242527227,32.64542488836722,6.12815349402396,3.657491612659739,5.535045502454558,4.6513911459761195,4.509776643142175,6.12815349402396,12.604641464068052,23.011342941441235,16.181211077167738,25.607563543488624,20.809802066197864,23.011342941441235,31.191347616884677
750,1,36.532379679899655,32.53848196280547,4.86901595793324,4.431350154210874,5.872304468583806,4.934360728279129,2.785519999520452,4.86901595793324,15.317117667986352,10.417325457989847,22.06307252847943,20.961328979421513,22.217567250594254,10.417325457989847,32.58343320471602
752,1,23.45439914821447,41.49369709601915,6.227542857623259,4.189161526314771,6.107306441197133,4.793979503390449,4.385600644586589,6.227542857623259,13.951441350130745,22.089782884773417,8.925371666669918,24.432436148185793,26.629858785192788,22.089782884773417,22.071108674539634
755,2,16.636419431705445,16.451895178401116,4.65540685016265,5.446772603836267,4.702143040250938,6.993922941687971,4.288238455120597,4.65540685016265,39.88415998547233,32.564972268915604,31.902884786244385,20.283123054960765,14.706975901605407,32.564972268915604,14.858296508999103
756,1,28.9812236355051,30.642322699885717,6.508661104451105,3.5302226524179803,6.667406090384049,3.8337983144551977,4.201321398213206,6.508661104451105,5.6672113871225305,12.387826999865371,29.01311270967885,25.351377657329,17.5423309058368,12.387826999865371,31.27528136260519
758,1,22.27199436695627,26.423062659768995,6.741618237238187,3.6954017373188375,6.5083268076248215,4.426976369777437,4.272667194453406,6.741618237238187,10.56732164977083,18.681304888199627,32.031377284556065,26.321656160383505,29.43760303303961,18.681304888199627,28.812067444617302
759,2,10.398758892490335,24.455772722908193,3.7981483727302203,6.351667110797158,5.490874972993693,7.549704895840966,4.438007362602944,3.7981483727302203,47.96724588548806,22.44177246687158,29.654368842006136,23.841728836734486,26.263327962928873,22.44177246687158,37.89692402631874
760,2,28.21575404173119,45.40854795953953,5.625557473808417,4.45540824454594,5.995642654411705,4.907017233768983,2.7017785435127837,5.625557473808417,15.048020003708817,17.074303114498992,4.5041266245532,26.45198913611045,25.40781486341721,17.074303114498992,19.311837905977942
761,2,-4.539657444201701,20.11930089909145,4.499559918666968,6.6479512020288505,5.710986791244578,7.977167503997309,4.934764460363537,4.499559918666968,54.60440325803368,43.241115261566634,31.40701495966792,18.881839343772626,33.9189827716315,43.241115261566634,29.487918274654163
765,2,35.868191409855875,20.54478248570572,6.038325011713178,2.9281577182491123,4.426759378018032,4.773725508396051,4.456552545738529,6.038325011713178,13.757657100714148,21.647372297538567,26.105031491208038,28.67998796011416,28.752919412821658,21.647372297538567,32.70011244133905
766,1,38.16628859302437,32.896153175604866,6.733497847270342,2.2668053741416387,7.094149483409317,0.0,4.245363840413924,6.733497847270342,-9.030798128796986,16.882404975302943,26.669669889569604,24.0946654196112,26.76055918630255,16.882404975302943,20.829253491862474
767,2,21.376282793927466,35.817878577334945,5.511026183564427,4.860308792547556,5.431304208239198,5.937289820074994,4.785134152935005,5.511026183564427,26.220612278769167,19.36352789999051,13.709845491579255,38.89010090633888,26.046776118559816,19.36352789999051,19.44723511167834
768,1,28.249957416013203,37.288781573226345,6.564542523409053,3.509373148339721,6.87291196285098,3.3378771913657914,4.7742260865723605,6.564542523409053,2.110626015842998,23.018983800106643,18.557668538264725,19.200229630460043,21.17518915227009,23.018983800106643,24.40333151112311
771,1,20.19762217383998,40.01831773575154,5.2700505557826975,5.2203832956720735,6.0979505831122935,5.880477088643413,4.665944095573922,5.2700505557826975,25.549212661263123,16.79021860696847,13.20712473490609,23.53547747891835,21.620725441975157,16.79021860696847,31.950053853425775
772,1,30.77180263322984,25.641406179312266,4.49857241379027,4.873836030408033,4.9665408099900255,6.03855126115996,4.743868543101586,4.49857241379027,27.433303204859563,16.90157128835202,24.72508761925795,24.94855198261536,30.330484894083085,16.90157128835202,25.440216539048865
774,2,9.625841782447049,24.134786400322614,3.3168204725936543,6.460562625065824,4.501046724393868,7.973670170370829,3.6633077891817662,3.3168204725936543,54.54861785706457,28.520056643221473,23.343053846779497,21.02759523293152,24.69309483368937,28.520056643221473,35.48549447309334
775,1,1.5130235472523168,38.21039737339474,4.8911053513831595,6.363007005081102,5.395048372492764,7.697825810029157,3.5248108716181092,4.8911053513831595,50.22572407275405,17.611903225090636,13.184292053020004,22.88007321749381,27.828552808422344,17.611903225090636,20.670242771263695
777,2,20.70160180933343,26.159700929989413,4.220946417616941,5.6644512873550745,5.983654625685768,6.426505183007458,4.846454274269911,4.220946417616941,32.269170738424734,25.680896843002024,28.172517263958472,18.464981764332283,25.342913377493836,25.680896843002024,34.705503395766144
779,2,29.71041167550416,22.211997314639756,5.725710103647154,3.7380884833975667,3.0553089439328804,5.982295979762535,4.73529456255753,5.725710103647154,26.757067060685998,21.793017661737885,19.388768306930935,26.000160896052602,24.00721720837007,21.793017661737885,35.00619568288285
780,1,30.8254687740271,34.68984045746673,5.749203082929825,4.0601843881343855,6.0917202101104175,4.52591551608873,3.982709984012236,5.749203082929825,11.453113129975733,21.316679594785736,17.43016032675762,25.05286120786606,21.194552892740838,21.316679594785736,32.08719632708606
781,1,29.530758131720436,35.29627108332661,6.488543640434058,3.3524309359729485,6.143515552104837,3.90805241039994,4.629746302829278,6.488543640434058,6.242075513635794,22.110708784202103,16.470014784580545,35.95653199018676,22.0670076151338,22.110708784202103,23.088630674779388
783,1,24.958388058344475,37.608603544683206,6.860698712239314,3.335227477160795,6.765784677792235,3.3673176851675777,4.9089089707752125,6.860698712239314,2.3080302640453487,29.173037224188946,15.65710558390711,20.40593676394003,20.41627083935729,29.173037224188946,33.32105118605667
786,1,28.227890017971294,35.55620252633904,6.417761993779665,3.695028161045051,6.870258624323591,3.6018248985903094,4.453591241861796,6.417761993779665,3.9423444713081057,20.97816262361571,21.50538499385111,18.155286221130503,27.775312532818127,20.97816262361571,26.882935648168008
787,1,13.562824420255218,43.55521232150211,4.775518771409848,5.845279304706221,5.5685275123053035,6.8178633913048285,4.799716227344842,4.775518771409848,37.45246309369759,18.948706099766365,5.636385990933237,25.945372716637017,25.758327841877268,18.948706099766365,27.06732316842907
789,2,23.564164283337348,41.13090116925915,5.519383052552775,4.824988648177906,5.905552320273988,5.533661345540147,4.44600316587316,5.519383052552775,21.59060975832821,15.676813721676488,10.466621189190255,28.678049692920794,31.31347366115859,15.676813721676488,12.016729525864694
791,2,29.146648733586122,48.76297629700748,4.320526523175872,5.466968735596994,7.160842554200646,4.991190796238435,4.014822781563029,4.320526523175872,15.88118743565827,13.762483317310839,9.482095849334167,19.94025066185307,25.139419299762444,13.762483317310839,24.682585270638107
792,2,23.088303385869505,30.964383944892706,4.4467503954659,5.477883157805154,6.1771961262906245,6.0482658181386295,5.009651917037718,4.4467503954659,27.55072127806716,22.599642828877023,23.75411099190658,21.35953797079346,25.567848020294306,22.599642828877023,14.188795239253961
793,2,9.860643732098534,22.977314678832464,3.811133364137052,6.346780616464108,5.290261473505474,7.649921292785662,4.343856813033188,3.811133364137052,49.49049765701847,22.993299618488138,30.34825243886477,31.0152583652065,14.746217067901936,22.993299618488138,27.46061317435261
797,1,12.928876818542916,33.34598944891694,5.56703916380319,5.358326452881665,5.726726035300922,6.4911180154265375,2.8975867645347124,5.56703916380319,33.10381496139796,17.915413670522163,19.882819516173992,20.564138453693978,27.348624414223227,17.915413670522163,39.214737455222405
799,1,19.1220292567941,25.018309296512964,5.698301839639678,4.652945025761906,4.439131547245779,6.384385898535499,5.078138639250321,5.698301839639678,31.729585172621945,25.15036168103815,21.09600035885417,21.076686448737483,24.05497732398182,25.15036168103815,22.582108746618562
800,2,27.659023364142826,40.3378607122939,5.619528285324751,4.421545227582927,5.824430245388866,5.0642555604934385,3.8732747783279495,5.619528285324751,16.615886253191725,20.02727356827492,9.215823873928164,29.184176208425182,21.859784152908087,20.02727356827492,20.633454903255885
801,2,19.813761694112266,11.657518696725614,4.586607154929208,5.2804433996122935,4.777182342037383,6.805398303264353,3.243480137489264,4.586607154929208,37.28264793727634,33.0922256919926,38.05783295747844,19.68900563841548,21.368597140342203,33.0922256919926,27.7111733018721
805,1,31.757269780464952,35.87046428675401,5.98823747861844,3.664104878959944,5.526348249060287,4.528901696236935,4.4398354214104785,5.98823747861844,11.480152445380796,21.863753928634505,12.140563669001569,20.354113555452944,22.495796187234834,21.863753928634505,22.73683385031566
806,2,16.382680762177223,27.562570962889,4.737692587733803,5.637354888084802,5.616469238404237,6.73622671371899,4.4351618078850406,4.737692587733803,36.345952209824354,19.223060835215087,26.38287311219309,29.437464002069603,21.302856595931488,19.223060835215087,20.47312069827337
807,2,20.542800542201334,37.209522368824956,3.4887862819341398,6.110119418868695,6.280147671490226,6.5749881966087536,4.670869680658735,3.4887862819341398,34.19967165674744,20.38675581235095,17.536791077460396,21.550742047195072,34.28160932409857,20.38675581235095,25.354501406079994
808,2,26.37745168000119,14.184480049607673,3.151308195027942,5.6046669626847185,4.458533797957708,6.994173224484133,3.657464554699278,3.151308195027942,39.887660965293776,29.44586698404423,34.192104462087116,25.8333539700811,35.29841435318596,29.44586698404423,26.53159432397758
812,1,26.124239520474287,32.127256732779315,5.871935310258652,3.9898963917077404,4.547231551153827,5.4816601081298115,4.480928199170641,5.871935310258652,21.01779941226475,32.78746935847253,9.20535599515076,20.938281071251325,21.120125439320173,32.78746935847253,19.986199889243508
813,1,31.335900712888787,33.83871714879651,6.211499560017533,3.7367175493459817,6.86624242312718,3.6406912359235326,3.761593742527403,6.211499560017533,4.223834546533434,12.699491262994993,26.061769086353664,24.937571845637365,23.72440138106044,12.699491262994993,24.39661461214265
818,1,25.00321097028077,27.937368708754732,5.710250664161884,4.371048913731386,5.230082831306865,5.6368149238926915,4.037603510803449,5.710250664161884,22.742884357422387,20.942523848226053,21.926384607711157,24.50278758628923,28.758822533004434,20.942523848226053,23.329004590033282
819,2,19.315947402008696,25.512227442684896,3.9391842270970603,5.774854195594079,5.030345838076301,6.987287032427009,3.9496791552134707,3.9391842270970603,39.79138194472564,27.211930315767376,23.387090799052928,28.94074303961318,28.2148080777471,27.211930315767376,15.250485208685475
820,1,25.699511929445645,24.73826543690313,6.216270692722722,3.790862330424568,5.333801672568137,5.151511951486087,4.769921026675701,6.216270692722722,17.507277257507006,23.276233089550136,25.61226539362807,20.37227749719031,21.2160301349152,23.276233089550136,19.41163301241501
821,1,28.234510028902587,31.946396202047374,6.346667420980427,3.871508356174006,7.200647240511918,3.605326672776239,3.3906504965877953,6.346667420980427,3.967582288634799,13.998285654125304,30.779026690300995,20.67873885861978,20.60783804643434,13.998285654125304,22.844550946322443
822,2,18.823929044767915,15.940212122773257,3.71331743173612,5.7579140239818,4.200549729149754,7.353400885796207,4.237206204092954,3.71331743173612,45.041706458431456,32.700400914573386,30.347800765988776,23.511122648687717,28.304359319325947,32.700400914573386,30.19213945455664
823,1,26.867821824712777,33.843945032215004,6.194908640171197,3.883014162578677,6.122712858434658,4.48669652813283,4.003970964571547,6.194908640171197,11.099647606762202,25.059240416094255,17.744187034333127,26.482280807074158,18.56586682098677,25.059240416094255,26.26567896507766
824,1,21.63601018246861,36.50159367592438,4.884309979130405,5.26345358404215,5.225828954772996,6.349131692913344,3.517271676813021,4.884309979130405,31.280675125159682,18.96615460566123,12.065715227456613,25.887030249493982,25.243513268403788,18.96615460566123,22.29097407396594
827,1,6.546140281045427,40.95900818238749,5.483683062891984,5.771937674093737,5.481055904993983,7.008591584297314,4.9346882420143565,5.483683062891984,40.089557866686135,19.943672332499396,8.60774076746135,25.333018047988297,36.02314256844443,19.943672332499396,27.514269477857557
829,2,18.471931514345844,26.116217771856608,3.882640981856728,5.9135666082850005,5.715585063800921,6.83044485353468,4.321647252393257,3.882640981856728,37.62417876838141,26.259220547797515,26.77817711120207,23.86279280357465,25.96968345782915,26.259220547797515,17.37151773995909
831,2,14.133498971266189,27.7806533579656,4.654943063502611,5.751459979578256,5.627263166405735,6.81848610482162,4.948231785078829,4.654943063502611,37.46095463284852,28.272824791920776,23.631881748709294,20.509352448629286,29.71361569312588,28.272824791920776,20.288486545278282
832,1,28.675027779561006,28.818481253937712,5.942516638148945,3.9144806475520646,5.479947084043685,5.006743867763952,4.1790487172097865,5.942516638148945,16.03668602859496,20.831660522442167,21.70763572511811,27.69616185831323,27.38021428630919,20.831660522442167,20.179518039253637
835,2,19.32415679165238,30.177696365413258,6.139799054150551,4.352043580226475,4.747422162619583,6.010206994620423,4.953231812795426,6.139799054150551,27.091789989387266,19.953645825952204,17.193096613604453,22.71645940131377,24.40312661439186,19.953645825952204,25.655796727143585
838,2,15.62572180777373,30.628647994668942,3.811858606519925,6.166508429159208,5.867508721808656,7.05089891299951,4.353921506858263,3.811858606519925,40.68437735254068,19.17920559497854,24.293440101854063,27.497762896746845,24.79319438661466,19.17920559497854,29.492770123900975
839,2,22.5610922343211,38.65497239839015,5.518368209552835,4.948984685860295,6.24854383778639,5.545220514997532,3.86582438848871,5.518368209552835,21.718672431152505,11.029783925426997,17.362161710812664,17.15874776699716,19.69292366145281,11.029783925426997,29.85842988446607
840,2,23.674253323837387,17.141108917411522,5.334522944264434,4.550084808403262,4.0791003013653215,6.403002802369359,3.852654640314757,5.334522944264434,31.967646758352878,26.357516986355023,29.120136818351455,24.064988985184602,27.11350874426674,26.357516986355023,24.86743378836078
841,1,27.086954429384438,32.42252170200928,5.017984014856134,4.936358013826119,5.929137831970112,5.649056390563835,5.237290642100087,5.017984014856134,22.88103997497312,13.045828802611599,22.62892754578214,21.609538964929076,24.311386463348427,13.045828802611599,30.266389988921297
842,2,20.036376379461274,36.518108300755195,4.661837611034087,5.678297488797758,6.719844577070226,6.008002950979871,4.146766841543616,4.661837611034087,27.065301330185854,12.970659527853456,23.30390470969048,33.88542849284887,23.05156739248508,12.970659527853456,33.53499035544964
844,1,30.651277091223797,35.405402721505,5.620870725181876,4.111994168509643,5.590295513145347,4.886410768136416,4.712174618728192,5.620870725181876,14.846212066162535,23.44968770369972,12.912502347857519,26.691949001692624,20.10133157632799,23.44968770369972,23.038450352130624
845,2,30.795188036543237,40.97076834852572,5.905077350326777,4.073194372713501,6.464933169365194,4.205694418158765,5.575275507924267,5.905077350326777,8.6570674101348,14.179499981067282,13.78331180565292,25.56430609698603,23.021452409666992,14.179499981067282,24.369458042686816
846,1,24.801065535676763,37.83990978101461,6.532164739101915,3.5161197456907423,5.589859030277627,4.470189262810915,4.680133241459096,6.532164739101915,10.951793916553003,35.56073264901141,6.12886609149208,26.66067676055392,30.055449972294312,35.56073264901141,38.75300808866601
847,1,22.469612382619943,27.7340943397126,5.681045337040964,4.508229817918322,4.874695341715489,5.968617543729752,4.490650858445308,5.681045337040964,26.593597254521594,24.08693667659874,19.645371252273016,25.689074236828038,19.869240446793675,24.08693667659874,27.352052231869457
848,1,28.099054601771243,36.87905330446509,5.806379037690023,4.133384599495623,5.944858516865125,4.675947801182894,4.042822047496111,5.806379037690023,12.833689710590157,29.8205530508433,11.297927754959435,25.55585878115163,19.411268571592082,29.8205530508433,21.189219749401612
849,1,21.20499189943451,36.61379945011302,5.4694244312609035,5.071545215797754,6.510044326224883,5.541517072472687,4.1210755380296185,5.4694244312609035,21.677613335709275,13.483547909367651,21.13531984504413,21.985280726927407,25.094409037482954,13.483547909367651,19.35218336702167
850,2,21.543905011268617,32.178213342046334,4.676534220934617,5.424423230461627,5.876625551048076,6.2123374496143065,3.5018473191498893,4.676534220934617,29.562338459083392,20.54519316478986,21.01157226413892,17.85284088489622,22.586971518082702,20.54519316478986,35.01203178380176
851,2,17.103407453560227,29.233762270218612,5.902507532507236,4.797240772471638,5.301838997689396,6.201150196866612,4.612153639917278,5.902507532507236,29.42346563530183,15.710140089403064,22.931304860954302,28.67540391646749,29.02968818093194,15.710140089403064,13.049049995225595
855,1,29.888600037313616,33.81271046387778,5.14378595191645,4.448271329968654,5.057452738120256,5.459484831169442,5.200322563930171,5.14378595191645,20.775176492972246,29.371072593390288,10.541544091794409,20.496402315401845,28.289215050418797,29.371072593390288,22.622547852904514
856,1,30.604174141850624,26.990411804541562,5.394441011979807,4.289935730050626,5.415153829555819,5.333440660072549,3.943909729670454,5.394441011979807,19.414791145718123,17.062625985345598,24.95469059468066,22.311286658369625,24.26473549551309,17.062625985345598,24.652020127053103
857,1,13.426949685664853,38.04281861073101,6.348964004949312,4.903134845999863,6.851569694039382,5.400683981244292,5.040228699084228,6.348964004949312,20.13658933647171,13.759980360710937,21.871241820826004,18.518937327853887,20.465875689528094,13.759980360710937,22.035191406302886
861,2,19.844152421108284,32.66510834438026,3.9593652396437142,5.898733273218389,6.043573455539856,6.5757963394342545,4.224486541000297,3.9593652396437142,34.21029936891995,21.470568181900227,21.54471541876123,19.764341385123828,17.495884230222295,21.470568181900227,32.761470209391454
862,2,27.880806651958846,42.42166070092853,5.719292720284822,4.411134454266189,6.182347649245377,4.81115306454739,4.645106118795076,5.719292720284822,14.116395681706752,16.080775555351593,9.8550508992545,30.034991427130237,20.477034694683756,16.080775555351593,26.132824602452263
864,1,34.36155676702407,40.46941364638572,5.801798625166206,3.7393598303050597,5.916655324170761,4.107475214485896,4.805820341955178,5.801798625166206,7.8405545088189665,21.799513663858548,8.29913425846496,29.73842857339101,20.755153524395208,21.799513663858548,26.558949513668836
865,1,24.052148540466575,27.632921912335732,5.831605620317254,4.40790306786568,5.697616524692437,5.473916710864772,4.59036440248673,5.831605620317254,20.93296602868762,17.98787608784143,25.891995784681626,24.799707906414973,18.383673030649994,17.98787608784143,25.857516233746356
866,1,28.12492979428471,31.25285596069866,6.035182413538398,3.9245108048240414,5.955476163781358,4.658643716019341,4.457701459716827,6.035182413538398,12.672163144009511,23.24539277899578,20.595685335817073,24.16231066367505,19.5668734887168,23.24539277899578,25.798881864349017
867,2,19.467450201137282,36.73597358620148,4.348304280550544,5.738536717558923,5.856789508300339,6.4950585664929585,4.650129032073953,4.348304280550544,33.15498765337658,20.701691849081335,15.241543736136077,26.4093823520974,20.338461659068958,20.701691849081335,23.749181328359022
868,2,16.297636417537763,20.962270108310538,4.9399789555295115,5.377811212162691,5.095420857447244,6.767354006435519,3.2643218963122007,4.9399789555295115,36.766282119621884,28.93427999300811,29.046061250626487,30.886629582680566,29.06028880628241,28.93427999300811,25.620650431517255
871,2,20.291216682074825,28.73772942134938,4.485317728272813,5.597641426844076,6.066271351355024,6.337236710673993,3.368356335777609,4.485317728272813,31.129770998317152,21.443474526552144,26.576024088239734,35.56992465652476,28.226624117101004,21.443474526552144,18.660528110547915
873,2,11.437929446597337,29.673046680949643,3.055680204629922,6.599220375117618,5.553814847596022,7.656050940593117,4.428408750875539,3.055680204629922,49.58431787615976,21.566186263532074,23.59879297722962,18.98278880692717,31.710336005752126,21.566186263532074,34.4031338370797
874,2,14.330702765089827,29.867056951744747,4.808247098148962,5.627032056538574,4.708241603387046,7.112695827509704,3.51390052010683,4.808247098148962,41.559643805876966,21.706551587127496,17.978726681789094,23.02644350213538,18.345488343136903,21.706551587127496,32.96266222793774
876,1,29.803650306499343,32.924751089954924,5.680550163395338,4.2054296191189655,6.148009051471747,4.696823639891495,3.500886180341804,5.680550163395338,13.029354175446603,20.253603758260688,20.54421038551769,21.857060267044726,27.02252048505762,20.253603758260688,26.89133899819225
877,1,32.302674950441144,35.0985495489498,6.004209527408011,3.80251329268516,6.474367367866637,3.9761240419373847,4.358328802091081,6.004209527408011,6.778764268075501,15.304621195601689,20.94494700681391,22.20551164969566,28.240261157255134,15.304621195601689,21.331380595297652
878,1,29.550724436126337,23.92278946490094,5.3806326040987305,4.46772845864998,5.917732384644671,5.3234544668114365,4.402914822635082,5.3806326040987305,19.30836933141765,10.858177613634762,33.895018662316005,22.986834968140634,30.39519224725207,10.858177613634762,23.329230406425616
880,1,29.648212820227435,28.808659467692635,5.433570870955417,4.149965074661747,4.4053214908681495,5.649173301205913,3.9307335486744766,5.433570870955417,22.88236085826073,26.259801125632332,14.740543766443363,21.183959281232248,26.97055476771113,26.259801125632332,17.182143925715106
885,2,25.8960678052156,35.90534936506013,5.788417477051345,4.476039609365169,6.294632481917355,4.991824360366515,3.4810662121028266,5.788417477051345,15.887512315951575,14.354310254310985,19.754358809352013,23.619349369627827,22.743939485321118,14.354310254310985,22.412759852639713
886,2,22.73310704166836,37.963744719679624,3.0131491587784303,6.209672804373085,6.734031019853001,6.3315161804711995,4.434437124303493,3.0131491587784303,31.057299014771623,21.816639496966744,19.059678658589377,35.71616226000875,25.73384550698552,21.816639496966744,21.532120907306215
889,1,28.81963923624752,31.20953326267302,6.23487691376213,3.7825453750729077,6.340475379194909,4.302360050436166,4.033022458135283,6.23487691376213,9.479503874792105,15.64902061139065,25.249581027516975,20.870330460088145,27.327633913021522,15.64902061139065,20.44013081026406
892,2,22.79495750886212,37.09171664984056,5.286396175566041,5.010654168874333,5.913401073999553,5.757144116997967,4.344035824705747,5.286396175566041,24.113910255087312,17.398714363462695,15.42551874178783,22.84679922036279,23.3405060417628,17.398714363462695,24.914248095574735
893,1,21.027608528027972,28.542171397931423,6.152360742125988,4.207791019863216,5.178612085889948,5.623737259276176,3.0020146771414775,6.152360742125988,22.595622632574127,25.44338897110949,19.6537993290925,25.919166309352512,26.994835498806076,25.44338897110949,29.02982299181421
897,1,30.18659867427596,23.885584147557065,5.489498149384537,4.199594415001405,5.037104469925859,5.554632354385518,4.135696386176921,5.489498149384537,21.82314246358942,13.911037053238807,27.936277807251066,21.38991106622897,14.229345881571017,13.911037053238807,27.290705189570666
901,1,28.39058184827109,33.78189039445199,5.656477752559872,4.168996055941222,5.388302561542072,5.116498890923751,4.685131363317128,5.656477752559872,17.147762772026983,28.46224058009809,12.552621557335438,24.98257602339027,24.968044648125677,28.46224058009809,25.098626481565304
902,1,27.629296842571897,33.0489071941953,6.144372501558465,3.6933617144338564,5.07592900960294,4.972873834617719,4.9152314009955695,6.144372501558465,15.698676046228549,28.25824529089171,11.724822267946308,32.881969185002816,35.055541204810616,28.25824529089171,32.88577606644687
905,2,20.86163160276029,35.24319157360493,4.143919730994699,5.802386623637841,6.2063113268463255,6.3615314835867345,3.5519026326857044,4.143919730994699,31.438284687868258,19.036137265946888,19.797085878599102,25.94635558533318,33.74721179783002,19.036137265946888,27.92465477362326
907,1,11.305977471638258,35.24783155732511,5.0412701118375,5.779547667906059,5.517007156409332,6.958453835721738,4.072036050701162,5.0412701118375,39.389281655073574,17.221345790146657,16.805960667294112,31.960309158394633,23.13973746834175,17.221345790146657,24.37714771109754
908,1,24.023955721976485,31.11470487617411,5.7556881315690385,4.5091851760951815,5.840466301822955,5.412466177242401,4.757414890264153,5.7556881315690385,20.26399199099599,18.859222620741583,21.976836602413226,17.34293147698777,19.72390754163523,18.859222620741583,28.902230191995855
909,2,22.4868687013919,25.118743396924266,5.746563986667282,4.361365338821269,4.261510914035384,6.141089750004772,4.743866713753007,5.746563986667282,28.68218518881669,25.59693124776032,19.675426312930608,26.019851037450184,22.439433652511074,25.59693124776032,17.498102551969104
910,2,27.917555995652247,41.1015720364587,5.584213545985934,4.560162647447165,6.4826650584625325,4.756846827239075,4.685970395490455,5.584213545985934,13.596793609017466,15.417395622425069,13.791766695051379,22.51738675679807,23.359314187120532,15.417395622425069,25.612223680214036
911,2,14.132765442386432,32.692248619827154,3.771920327158896,6.258365488896214,5.7877930378410944,7.17964885620305,4.5551046851001535,3.771920327158896,42.51655956958078,19.419369509413798,21.21726192993887,18.02675188060751,17.878523248715673,19.419369509413798,26.399101380295292
912,1,35.18577369329871,33.793722486037225,5.285883783714782,4.256946054525241,6.290007863677051,4.501556536861976,4.879254846494649,5.285883783714782,11.2332131257678,11.201917841521826,22.752242946479683,32.551456993355586,22.22347473578199,11.201917841521826,27.054793236355774
913,2,8.120871562575783,19.079500916142717,4.559967576956923,5.825425447819915,3.1337105995544547,7.863989588800715,3.958195892690656,4.559967576956923,52.81153412396905,40.782272343102036,20.526616419236532,24.86470438291128,20.377037486141237,40.782272343102036,31.540034900647242
914,2,26.91519442364821,19.508029302350142,5.809424603392667,4.0597489345825934,5.235220992703511,5.436395919038364,2.6342491498036726,5.809424603392667,20.523602459739987,23.694075285734915,31.842701127795927,27.69967081203434,29.168648848692,23.694075285734915,29.40926101120842
915,1,33.363371232671014,29.471562605707348,5.669538511207881,3.9213360321032025,5.663003542022092,4.792956112430336,4.090070272819669,5.669538511207881,13.941630166886338,12.435489310541978,24.155864887951065,25.58473046003055,29.349326632690207,12.435489310541978,20.133484903591953
916,2,15.562647625028989,29.43233779628622,4.238787683844946,6.008976925948669,6.12176606410092,6.822640986685525,4.69410818815596,4.238787683844946,37.51763190440425,17.283330806826118,27.861795723025075,24.62354048319668,30.46328509293387,17.283330806826118,22.855612867346544
917,1,30.216800542359042,27.633691622176563,5.587587344634246,4.103975357132153,5.075270617171507,5.368340860554735,3.129632907606673,5.587587344634246,19.788285466304565,18.082654123779253,21.92151399011521,21.8609118168687,35.7266038535326,18.082654123779253,25.11482152524193
918,1,1.549180649203219,31.563491809868594,5.341458545250203,5.999127796437127,4.754173560370398,7.679206806445296,3.5134141964773584,5.341458545250203,49.93941904735877,22.955482637856576,16.655341296031093,17.509711594451744,22.659310608033504,22.955482637856576,31.66402705698627
921,2,15.284247807397124,30.832203723103397,4.3798434196896014,5.844495656206681,5.177323844290717,7.062986605800698,4.084104832210882,4.3798434196896014,40.85498166492308,22.528644292839758,18.920867771608275,30.145538062567823,22.865604804997375,22.528644292839758,19.873273630682224
923,2,13.446683260019592,34.885781931927646,2.509626348664134,6.676216293522489,5.529212093171874,7.622304026340818,4.128359695778864,2.509626348664134,49.068720541174464,22.27562632853268,16.38120809511757,24.12057543531478,22.08257157674245,22.27562632853268,29.902167693865938
924,1,26.562532522425904,35.22934545047019,6.162473289657337,3.9921539418077447,6.4856017528901075,4.263074074382664,4.420048319101663,6.162473289657337,9.143002434876625,26.653254066405477,17.8465843860234,20.334085283501764,21.369418168765776,26.653254066405477,17.68764822453368
