Id,y,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15
772,1,30.77180263322984,25.641406179312266,4.49857241379027,4.873836030408033,4.9665408099900255,6.03855126115996,4.743868543101586,4.49857241379027,27.433303204859563,16.90157128835202,24.72508761925795,24.94855198261536,30.330484894083085,16.90157128835202,25.440216539048865
773,0,22.06999719986783,12.221430215446535,6.241230419179021,3.9046379330173004,5.363198042718359,5.4733398894915295,3.774544377324417,6.241230419179021,20.926651417102164,30.023847726769148,40.34127702181457,25.802334760917898,24.772586321276147,30.023847726769148,18.419187201007077
775,1,1.5130235472523168,38.21039737339474,4.8911053513831595,6.363007005081102,5.395048372492764,7.697825810029157,3.5248108716181092,4.8911053513831595,50.22572407275405,17.611903225090636,13.184292053020004,22.88007321749381,27.828552808422344,17.611903225090636,20.670242771263695
776,0,35.279788035417326,21.683598909139977,6.283343297281038,2.520266998459966,4.69671499566957,4.250926513195624,4.7886931622873865,6.283343297281038,9.039578091792524,33.72340542824964,22.10070419036324,19.0729584967718,23.511323856942564,33.72340542824964,21.23022582056779
778,0,32.14425551201642,21.998460232783792,6.550254739653425,2.602464376327569,5.199513844328748,4.154594284617208,4.42273689141982,6.550254739653425,8.229855540976985,29.58420426523334,25.688895971658788,29.77177180223609,22.776664101723124,29.58420426523334,26.485166873720928
780,1,30.8254687740271,34.68984045746673,5.749203082929825,4.0601843881343855,6.0917202101104175,4.52591551608873,3.982709984012236,5.749203082929825,11.453113129975733,21.316679594785736,17.43016032675762,25.05286120786606,21.194552892740838,21.316679594785736,32.08719632708606
781,1,29.530758131720436,35.29627108332661,6.488543640434058,3.3524309359729485,6.143515552104837,3.90805241039994,4.629746302829278,6.488543640434058,6.242075513635794,22.110708784202103,16.470014784580545,35.95653199018676,22.0670076151338,22.110708784202103,23.088630674779388
782,0,16.974878144477014,12.632481536603343,4.413395899746641,5.699497266092548,6.057828303309227,6.682540043753007,4.709995677351769,4.413395899746641,35.62554330756545,27.14401022254906,46.094083924345156,23.77738763540931,24.413604369356612,27.14401022254906,27.374162376856237
783,1,24.958388058344475,37.608603544683206,6.860698712239314,3.335227477160795,6.765784677792235,3.3673176851675777,4.9089089707752125,6.860698712239314,2.3080302640453487,29.173037224188946,15.65710558390711,20.40593676394003,20.41627083935729,29.173037224188946,33.32105118605667
784,0,25.785990308261965,11.723936963402375,5.321556508339452,4.387328007785761,4.476893927311018,6.117871138370301,4.530341807243476,5.321556508339452,28.397549136907337,29.930644021385355,36.615957764959674,29.048221653649662,23.42679428086681,29.930644021385355,22.73899522636894
785,0,23.17128192985814,9.014546701251154,6.262828082457084,3.6088505305250465,3.5237124550235963,6.120222383833269,5.525017415804532,6.262828082457084,28.426323898776804,24.7017966190643,37.63912684729885,25.64488972774989,32.076645403043216,24.7017966190643,20.742315740683615
786,1,28.227890017971294,35.55620252633904,6.417761993779665,3.695028161045051,6.870258624323591,3.6018248985903094,4.453591241861796,6.417761993779665,3.9423444713081057,20.97816262361571,21.50538499385111,18.155286221130503,27.775312532818127,20.97816262361571,26.882935648168008
787,1,13.562824420255218,43.55521232150211,4.775518771409848,5.845279304706221,5.5685275123053035,6.8178633913048285,4.799716227344842,4.775518771409848,37.45246309369759,18.948706099766365,5.636385990933237,25.945372716637017,25.758327841877268,18.948706099766365,27.06732316842907
788,0,28.342705913108944,16.370079629468954,5.835118578156596,3.7490623029135453,4.654743543747485,5.4275568358884465,4.6984700593778586,5.835118578156596,20.427575078002423,32.399854601409636,30.14472216600735,16.693964877510933,28.002445342485057,32.399854601409636,18.792189022848305
790,0,35.49425123104464,29.048247273516058,6.6018684584371305,2.328891293651149,5.433501488189096,3.5939485753681146,3.763488989926328,6.6018684584371305,3.8856682335935133,21.907574888966792,19.789088669313752,28.066245048259745,26.396210643674756,21.907574888966792,24.35623111271805
794,0,26.206533493422235,22.431880654704585,4.661657674908137,4.913276608343191,5.258456489450615,5.9381332228391885,4.636345953388833,4.661657674908137,26.230628043389537,38.611822322500906,24.14447061335778,23.88238764157319,29.83550009974445,38.611822322500906,27.674585706737883
795,0,31.860332797855698,18.401220851534866,5.6717328366890465,3.599761206319535,4.485881244067529,5.232025559862992,3.206309106346798,5.6717328366890465,18.34329333026267,34.5577766300034,25.771640165507648,21.615555051456376,30.430636043245123,34.5577766300034,26.415015186297488
796,0,19.852308647541985,20.453675368226328,4.604270635297456,5.3925155923248225,5.7593346453333645,6.331824597924022,4.654740205645854,4.604270635297456,31.061204610078722,35.297970823361375,31.23010278407586,32.492467590855554,30.12887033922924,35.297970823361375,19.464871544488833
797,1,12.928876818542916,33.34598944891694,5.56703916380319,5.358326452881665,5.726726035300922,6.4911180154265375,2.8975867645347124,5.56703916380319,33.10381496139796,17.915413670522163,19.882819516173992,20.564138453693978,27.348624414223227,17.915413670522163,39.214737455222405
798,0,15.890136232693791,14.162998147651155,5.0307596929522855,5.402543483234433,5.689429525144056,6.659412817453291,2.940323420109894,5.0307596929522855,35.3169809444642,23.22965961793838,42.94709805551983,22.626658898364603,24.180344382806673,23.22965961793838,34.86724981292648
799,1,19.1220292567941,25.018309296512964,5.698301839639678,4.652945025761906,4.439131547245779,6.384385898535499,5.078138639250321,5.698301839639678,31.729585172621945,25.15036168103815,21.09600035885417,21.076686448737483,24.05497732398182,25.15036168103815,22.582108746618562
802,0,30.177606852770715,12.973212829410572,6.016609751370407,3.2870917657345564,3.1808822463860387,5.7789117496877935,5.458823269165658,6.016609751370407,24.365022881882656,23.587935443286227,31.076407333728618,19.463116657258944,20.28296303763099,23.587935443286227,29.600650167169533
803,0,21.677642654508,25.036844411368328,3.7876918435218885,5.831938120844429,6.146429867230561,6.482685646975783,4.552826186492274,3.7876918435218885,32.99441506870884,24.655807806682645,31.012642943058623,16.78221052436351,24.96208574540595,24.655807806682645,26.732061039842627
804,0,22.625006821204757,22.8922913414234,4.503332706868785,5.265624897598939,4.97784892307562,6.522046689737797,4.400581588943699,4.503332706868785,33.50629489432277,29.594191930709187,25.264546971625393,23.80666641330521,20.759825193032277,29.594191930709187,18.318382801643093
805,1,31.757269780464952,35.87046428675401,5.98823747861844,3.664104878959944,5.526348249060287,4.528901696236935,4.4398354214104785,5.98823747861844,11.480152445380796,21.863753928634505,12.140563669001569,20.354113555452944,22.495796187234834,21.863753928634505,22.73683385031566
809,0,29.813347573264917,5.30640490246864,5.22691859397973,3.9652212960157263,3.847168188880259,5.9355008129629265,4.003234982060318,5.22691859397973,26.199371771886575,41.77188473529327,38.27409620955014,14.503227680844923,20.061764659793823,41.77188473529327,13.419483989197436
810,0,32.59472356063532,24.341316240035905,6.958554597840883,1.9384384427235253,5.312433233660995,3.7558279716475877,4.186249395050181,6.958554597840883,5.0754456238134456,19.30240295545056,26.136872432443823,28.89925665184756,27.62217291510561,19.30240295545056,20.05458902744945
811,0,18.84969187413581,22.138756498709323,4.844884320720908,5.3054967148338035,5.945867950923329,6.132488275717372,4.192773083277763,4.844884320720908,28.576614323014034,39.9044876175857,28.74346513685085,31.23003863479834,20.357602044748987,39.9044876175857,21.093489431536874
812,1,26.124239520474287,32.127256732779315,5.871935310258652,3.9898963917077404,4.547231551153827,5.4816601081298115,4.480928199170641,5.871935310258652,21.01779941226475,32.78746935847253,9.20535599515076,20.938281071251325,21.120125439320173,32.78746935847253,19.986199889243508
813,1,31.335900712888787,33.83871714879651,6.211499560017533,3.7367175493459817,6.86624242312718,3.6406912359235326,3.761593742527403,6.211499560017533,4.223834546533434,12.699491262994993,26.061769086353664,24.937571845637365,23.72440138106044,12.699491262994993,24.39661461214265
814,0,28.12912713158259,11.033541185214737,5.5203720971619665,3.9659570391502235,4.302946730097427,5.782606846465107,3.4912350750712755,5.5203720971619665,24.407743811988144,36.06074181595834,34.51886110657941,18.275821825417392,25.63159384116102,36.06074181595834,23.358468091864925
815,0,25.513573376290992,20.970236460455617,4.308774142809913,5.312452122208787,6.458867271560007,5.6900893453853,4.604503087176027,4.308774142809913,23.346318629670332,34.77799209830862,34.65316744075926,21.383625695861703,22.588086938656883,34.77799209830862,24.730361202528325
816,0,28.134214628398343,18.857963239308,5.697708227317483,4.020784659961529,5.5983721897812995,5.064708983410812,3.778595233229721,5.697708227317483,16.620478957845197,34.44500473933115,31.331838686461296,21.440890863684373,23.470313793747685,34.44500473933115,27.541668979740905
817,0,32.94170087241709,24.8966175347862,6.124537428959771,3.2512460260916733,5.405355413561264,4.407441865347755,5.157221673956296,6.124537428959771,10.394745667623106,25.50470270728939,24.440170776469973,28.9227315103229,18.60757634141374,25.50470270728939,16.58007577540301
818,1,25.00321097028077,27.937368708754732,5.710250664161884,4.371048913731386,5.230082831306865,5.6368149238926915,4.037603510803449,5.710250664161884,22.742884357422387,20.942523848226053,21.926384607711157,24.50278758628923,28.758822533004434,20.942523848226053,23.329004590033282
820,1,25.699511929445645,24.73826543690313,6.216270692722722,3.790862330424568,5.333801672568137,5.151511951486087,4.769921026675701,6.216270692722722,17.507277257507006,23.276233089550136,25.61226539362807,20.37227749719031,21.2160301349152,23.276233089550136,19.41163301241501
821,1,28.234510028902587,31.946396202047374,6.346667420980427,3.871508356174006,7.200647240511918,3.605326672776239,3.3906504965877953,6.346667420980427,3.967582288634799,13.998285654125304,30.779026690300995,20.67873885861978,20.60783804643434,13.998285654125304,22.844550946322443
823,1,26.867821824712777,33.843945032215004,6.194908640171197,3.883014162578677,6.122712858434658,4.48669652813283,4.003970964571547,6.194908640171197,11.099647606762202,25.059240416094255,17.744187034333127,26.482280807074158,18.56586682098677,25.059240416094255,26.26567896507766
824,1,21.63601018246861,36.50159367592438,4.884309979130405,5.26345358404215,5.225828954772996,6.349131692913344,3.517271676813021,4.884309979130405,31.280675125159682,18.96615460566123,12.065715227456613,25.887030249493982,25.243513268403788,18.96615460566123,22.29097407396594
825,0,24.414127091277983,25.59083081720317,4.805783785940777,4.9984000681862994,4.838372088661518,6.310003308134091,3.7492352109873623,4.805783785940777,30.78534361986618,26.270774323958783,21.77451975629136,30.777036849712566,24.09948017574104,26.270774323958783,25.1495921280317
826,0,24.92074426177424,28.489041054940856,4.222832808181649,5.448750807176215,6.669380292680152,5.582210903283457,4.732477069528304,4.222832808181649,22.130280439939717,35.99322858856232,25.999082779135023,19.071986973955802,25.137513373409952,35.99322858856232,29.05216746939148
827,1,6.546140281045427,40.95900818238749,5.483683062891984,5.771937674093737,5.481055904993983,7.008591584297314,4.9346882420143565,5.483683062891984,40.089557866686135,19.943672332499396,8.60774076746135,25.333018047988297,36.02314256844443,19.943672332499396,27.514269477857557
828,0,27.33409636662011,16.522562882040436,5.872907990134028,3.804410459854043,3.651708388406159,6.004716946805707,5.282127002162044,5.872907990134028,27.025827482458663,20.06270987695023,29.548085876974262,26.00122316661669,22.427431736910137,20.06270987695023,22.129056699933052
830,0,15.429722324436009,27.45720246531129,5.2881322390419365,5.383039869904927,6.625561661971059,5.913223594208044,4.012003933067526,5.2881322390419365,25.935415146301708,31.19024592375318,29.04209330401402,23.344855220692807,23.903881988999633,31.19024592375318,24.49221565681089
832,1,28.675027779561006,28.818481253937712,5.942516638148945,3.9144806475520646,5.479947084043685,5.006743867763952,4.1790487172097865,5.942516638148945,16.03668602859496,20.831660522442167,21.70763572511811,27.69616185831323,27.38021428630919,20.831660522442167,20.179518039253637
833,0,28.83708388644727,15.435562870066871,5.692045657540319,3.8546215685501,4.882511111526667,5.3665676843175065,4.61975494746485,5.692045657540319,19.769250581563984,34.56759459165572,31.829607049040387,21.42584298166934,31.79772198905031,34.56759459165572,17.72762501693843
834,0,29.41510035706787,22.674160565862607,6.3998759234069995,3.1055305330845764,4.65387399372551,4.944654425253381,4.541038063025601,6.3998759234069995,15.418809256380857,24.74281848713676,23.892880492797666,24.36584593327077,26.47438695190325,24.74281848713676,20.91069545890949
836,0,22.899975559102607,18.996145233529937,5.098027291109244,4.961585946535639,6.960435188540614,5.034029337898972,3.9938543553902903,5.098027291109244,16.310653246030576,45.446580933472305,37.343202885540904,19.69995143240025,14.810256985631952,45.446580933472305,28.744215772684434
837,0,29.680656517778562,19.71538806018242,4.509367550525628,4.879920697422163,5.592435694592632,5.75013114329862,4.250320935422808,4.509367550525628,24.033210036335703,28.764709779824436,32.28641687560271,15.23892159994135,35.16431837951484,28.764709779824436,14.478814611115089
841,1,27.086954429384438,32.42252170200928,5.017984014856134,4.936358013826119,5.929137831970112,5.649056390563835,5.237290642100087,5.017984014856134,22.88103997497312,13.045828802611599,22.62892754578214,21.609538964929076,24.311386463348427,13.045828802611599,30.266389988921297
843,0,27.940300822097697,16.53762369227135,5.3508305749785,4.342696418495427,4.923068841910341,5.814625425684656,4.673876287016068,5.3508305749785,24.77907071222148,23.126717548085445,34.369457975458324,29.16714670292732,15.123645842676128,23.126717548085445,19.730100154979596
844,1,30.651277091223797,35.405402721505,5.620870725181876,4.111994168509643,5.590295513145347,4.886410768136416,4.712174618728192,5.620870725181876,14.846212066162535,23.44968770369972,12.912502347857519,26.691949001692624,20.10133157632799,23.44968770369972,23.038450352130624
846,1,24.801065535676763,37.83990978101461,6.532164739101915,3.5161197456907423,5.589859030277627,4.470189262810915,4.680133241459096,6.532164739101915,10.951793916553003,35.56073264901141,6.12886609149208,26.66067676055392,30.055449972294312,35.56073264901141,38.75300808866601
847,1,22.469612382619943,27.7340943397126,5.681045337040964,4.508229817918322,4.874695341715489,5.968617543729752,4.490650858445308,5.681045337040964,26.593597254521594,24.08693667659874,19.645371252273016,25.689074236828038,19.869240446793675,24.08693667659874,27.352052231869457
848,1,28.099054601771243,36.87905330446509,5.806379037690023,4.133384599495623,5.944858516865125,4.675947801182894,4.042822047496111,5.806379037690023,12.833689710590157,29.8205530508433,11.297927754959435,25.55585878115163,19.411268571592082,29.8205530508433,21.189219749401612
849,1,21.20499189943451,36.61379945011302,5.4694244312609035,5.071545215797754,6.510044326224883,5.541517072472687,4.1210755380296185,5.4694244312609035,21.677613335709275,13.483547909367651,21.13531984504413,21.985280726927407,25.094409037482954,13.483547909367651,19.35218336702167
852,0,17.041407499243476,23.816869398855886,5.40351544991276,5.063107572185374,5.743853102010139,6.10945334041877,4.881909802819605,5.40351544991276,28.294621989957083,35.00985489631559,26.79238975071298,20.487515976123653,30.403345838968363,35.00985489631559,27.287769312142757
853,0,29.128126878057895,17.27809445247413,4.5252669846078035,4.834237518918107,4.9504519286390485,6.091510988478132,3.920738079420043,4.5252669846078035,28.075707993952843,27.457609937888208,32.435400654649655,19.545296031209162,26.085021201878888,27.457609937888208,26.069183562017372
854,0,31.620712719128406,9.707366801369963,5.710165416634452,3.513860006199712,3.742713896989243,5.703393250591562,3.9301653597744113,5.710165416634452,23.497896442096398,25.905014987167036,36.619837566117326,26.115743078025663,23.12046094191235,25.905014987167036,26.36171205898094
855,1,29.888600037313616,33.81271046387778,5.14378595191645,4.448271329968654,5.057452738120256,5.459484831169442,5.200322563930171,5.14378595191645,20.775176492972246,29.371072593390288,10.541544091794409,20.496402315401845,28.289215050418797,29.371072593390288,22.622547852904514
856,1,30.604174141850624,26.990411804541562,5.394441011979807,4.289935730050626,5.415153829555819,5.333440660072549,3.943909729670454,5.394441011979807,19.414791145718123,17.062625985345598,24.95469059468066,22.311286658369625,24.26473549551309,17.062625985345598,24.652020127053103
857,1,13.426949685664853,38.04281861073101,6.348964004949312,4.903134845999863,6.851569694039382,5.400683981244292,5.040228699084228,6.348964004949312,20.13658933647171,13.759980360710937,21.871241820826004,18.518937327853887,20.465875689528094,13.759980360710937,22.035191406302886
858,0,1.3637220666513006,24.9914420988171,5.4946756530428225,5.921186352772618,5.725295758410983,7.269395080276252,2.2213356608049346,5.4946756530428225,43.81330670434758,30.26486387328925,28.136047739264086,15.586324180253069,18.029857359361902,30.26486387328925,10.791648308385735
859,0,28.858402955514542,26.832569145234558,4.323229308125412,5.103731792583081,5.926966056722605,5.661888260901627,2.9996261090688816,4.323229308125412,23.02618055013866,30.936155774823597,24.481716633960225,25.2345154601775,21.006086446848364,30.936155774823597,28.95156483492089
860,0,17.194975610235865,23.53681873864119,5.006148019176236,5.373239323150188,5.844323669274515,6.363536925247966,4.139428326392568,5.006148019176236,31.46380407019736,28.58877631684351,29.890577486248585,24.47434300186419,28.685502381077303,28.58877631684351,23.625435539463503
863,0,29.666519504189285,15.134223305779752,6.309907074372968,3.1160158666976616,5.827139423397187,4.128857253910392,5.4008639087676125,6.309907074372968,8.016664094371478,42.8920163801872,34.45942526169779,27.724595282408373,22.931324313767124,42.8920163801872,32.506116055797875
864,1,34.36155676702407,40.46941364638572,5.801798625166206,3.7393598303050597,5.916655324170761,4.107475214485896,4.805820341955178,5.801798625166206,7.8405545088189665,21.799513663858548,8.29913425846496,29.73842857339101,20.755153524395208,21.799513663858548,26.558949513668836
865,1,24.052148540466575,27.632921912335732,5.831605620317254,4.40790306786568,5.697616524692437,5.473916710864772,4.59036440248673,5.831605620317254,20.93296602868762,17.98787608784143,25.891995784681626,24.799707906414973,18.383673030649994,17.98787608784143,25.857516233746356
866,1,28.12492979428471,31.25285596069866,6.035182413538398,3.9245108048240414,5.955476163781358,4.658643716019341,4.457701459716827,6.035182413538398,12.672163144009511,23.24539277899578,20.595685335817073,24.16231066367505,19.5668734887168,23.24539277899578,25.798881864349017
869,0,34.33270046032017,19.59672004179625,5.852747489015522,3.1618599357354964,1.62960153178009,5.933126223302322,5.029193141213947,5.852747489015522,26.171188652840684,12.463655580305339,21.71341084997273,17.65745104046126,25.942526217300383,12.463655580305339,33.65805739381252
870,0,15.743631208242647,25.904170587909945,4.911362388928328,5.515952148674025,5.436313448182631,6.721560245622319,4.269045067077174,4.911362388928328,36.148574006733384,24.008045501134376,26.03944775321863,18.30893800459466,28.83925815741087,24.008045501134376,31.527219048555615
872,0,18.88792833917197,27.759078937914985,4.311409847968821,5.753697560841442,6.71558360363997,6.065467205097693,3.8471375851815326,4.311409847968821,27.759094287318643,33.57817743970064,28.580267724498995,24.080860536975823,39.996844205026235,33.57817743970064,23.95134145388002
875,0,23.286772221867547,23.42584258673279,6.594177874434092,3.406830692235666,4.917242857002256,5.153743509566661,4.809425879182845,6.594177874434092,17.530274033603497,30.64213086712115,22.89712965696607,26.594173568003523,28.743492455134323,30.64213086712115,34.61239308600157
876,1,29.803650306499343,32.924751089954924,5.680550163395338,4.2054296191189655,6.148009051471747,4.696823639891495,3.500886180341804,5.680550163395338,13.029354175446603,20.253603758260688,20.54421038551769,21.857060267044726,27.02252048505762,20.253603758260688,26.89133899819225
877,1,32.302674950441144,35.0985495489498,6.004209527408011,3.80251329268516,6.474367367866637,3.9761240419373847,4.358328802091081,6.004209527408011,6.778764268075501,15.304621195601689,20.94494700681391,22.20551164969566,28.240261157255134,15.304621195601689,21.331380595297652
878,1,29.550724436126337,23.92278946490094,5.3806326040987305,4.46772845864998,5.917732384644671,5.3234544668114365,4.402914822635082,5.3806326040987305,19.30836933141765,10.858177613634762,33.895018662316005,22.986834968140634,30.39519224725207,10.858177613634762,23.329230406425616
879,0,34.31934279130816,10.405770903681557,5.583903235561431,3.447897939415221,5.232949541911802,4.698131397152074,3.187072841702165,5.583903235561431,13.041640496109109,40.835098673999696,37.77353456081458,26.179976563867278,23.825477648021327,40.835098673999696,27.143389125664044
880,1,29.648212820227435,28.808659467692635,5.433570870955417,4.149965074661747,4.4053214908681495,5.649173301205913,3.9307335486744766,5.433570870955417,22.88236085826073,26.259801125632332,14.740543766443363,21.183959281232248,26.97055476771113,26.259801125632332,17.182143925715106
881,0,15.873485949704243,17.510778838604672,5.535566268896433,4.969427525653174,5.3687604891570935,6.345472239008029,3.9820197982374888,5.535566268896433,31.234219807224584,34.094447326998385,33.1995955689295,24.931460563510477,31.984813150227982,34.094447326998385,21.566401079748125
882,0,20.958359028146102,11.231077433738683,4.357369679848121,5.398303637269234,5.007580571315648,6.819711070826676,4.773824101488275,4.357369679848121,37.47766096075894,27.460188797353915,41.476911008559405,19.63544061515606,25.875199709981516,27.460188797353915,32.290979457241946
883,0,25.852199374509183,12.480559108713944,6.10235191566261,3.6111156893270295,4.172419115345556,5.716719771564077,4.407700062555924,6.10235191566261,23.650086817794644,29.366009818349205,34.07048986556917,26.93616853237063,18.577086998961356,29.366009818349205,15.200508959744115
884,0,25.909497752640824,17.270587918812836,5.2506852048271515,4.4850652809523295,5.038962009092748,5.816151798841565,4.752158316172137,5.2506852048271515,24.79682361837099,35.3744393304165,30.4842543673125,32.749132962717084,25.571454558220715,35.3744393304165,23.742124962860373
887,0,38.21201869456889,22.477647402310026,5.159404175424122,3.7581707395392185,5.85059065955914,4.17065697370074,4.620784389214764,5.159404175424122,8.363581463481626,37.46077523906444,26.414682674471642,23.430731349644347,22.347806986409857,37.46077523906444,26.030814864143245
888,0,30.661433528738236,17.9703746682847,6.408526407430141,2.8468138838326675,4.690065838012968,4.734017026213281,4.4123427121129835,6.408526407430141,13.38011907568025,31.193773760072258,28.07552852952221,22.308343698808663,25.644936100021994,31.193773760072258,29.249514423392068
889,1,28.81963923624752,31.20953326267302,6.23487691376213,3.7825453750729077,6.340475379194909,4.302360050436166,4.033022458135283,6.23487691376213,9.479503874792105,15.64902061139065,25.249581027516975,20.870330460088145,27.327633913021522,15.64902061139065,20.44013081026406
890,0,20.924516329002042,23.137232702802777,4.574410143247635,5.418938360997851,6.538993070739827,5.814695749063085,4.551529295610544,4.574410143247635,24.77988852537532,39.512203464327925,31.267309533350893,27.83322196471046,28.970361774543644,39.512203464327925,14.984392627760633
891,0,22.075647292718497,9.690792358437472,5.513965811357438,4.405231600551221,4.565735738162646,6.154168645717665,4.334285058552326,5.513965811357438,28.842993591137418,39.796052888322215,36.92031035047778,32.408567129784586,31.830675226902073,39.796052888322215,27.414752370221024
893,1,21.027608528027972,28.542171397931423,6.152360742125988,4.207791019863216,5.178612085889948,5.623737259276176,3.0020146771414775,6.152360742125988,22.595622632574127,25.44338897110949,19.6537993290925,25.919166309352512,26.994835498806076,25.44338897110949,29.02982299181421
894,0,17.37178693070738,19.346899810041542,4.595850486554422,5.602703652623181,6.535982935149147,6.166066853363748,4.139212312417866,4.595850486554422,28.98958231135413,37.00401562816529,37.30009169017225,40.465054885405706,27.682863611295232,37.00401562816529,13.819358132998493
895,0,32.483465238938805,11.325643841413115,5.105095101950004,4.1504579086063975,4.878439492687118,5.595821172275686,3.960095667346117,5.105095101950004,22.282416463291845,26.06015836318077,39.682522447429676,24.364392209923153,16.97002689361868,26.06015836318077,22.043858398710796
896,0,29.242041260035275,14.52807475394015,5.722054456592919,3.6897949217798014,4.903647017422458,5.141376476389872,4.882610164042846,5.722054456592919,17.40295394317815,44.881587922972194,29.88697681029008,16.516361031063273,12.222767770664888,44.881587922972194,22.988901851167785
897,1,30.18659867427596,23.885584147557065,5.489498149384537,4.199594415001405,5.037104469925859,5.554632354385518,4.135696386176921,5.489498149384537,21.82314246358942,13.911037053238807,27.936277807251066,21.38991106622897,14.229345881571017,13.911037053238807,27.290705189570666
898,0,26.75973176327011,24.923197560967047,6.348019934077606,3.5280954660796886,5.620481040173847,4.6726642871350474,3.8503880461740807,6.348019934077606,12.802993411470291,29.79725205515194,24.80105923745878,17.01502794555134,21.582177112022478,29.79725205515194,23.935769525702668
899,0,17.90155353320013,19.027817861276993,5.4526007630556,4.895743498580897,5.3069422541786775,6.225630462170441,4.77586954419591,5.4526007630556,29.727676522707554,35.62158211777865,30.251554536582404,30.184041632860513,33.46172873958509,35.62158211777865,21.34124628640043
900,0,27.407131943176704,9.33508487176792,5.619172099356804,3.9249948715669407,3.8870121753834432,6.008371431570141,3.5719993380080015,5.619172099356804,27.069729130911234,30.543892490035198,36.70510064271602,23.15723038022652,29.295596573415068,30.543892490035198,24.938074878736607
901,1,28.39058184827109,33.78189039445199,5.656477752559872,4.168996055941222,5.388302561542072,5.116498890923751,4.685131363317128,5.656477752559872,17.147762772026983,28.46224058009809,12.552621557335438,24.98257602339027,24.968044648125677,28.46224058009809,25.098626481565304
902,1,27.629296842571897,33.0489071941953,6.144372501558465,3.6933617144338564,5.07592900960294,4.972873834617719,4.9152314009955695,6.144372501558465,15.698676046228549,28.25824529089171,11.724822267946308,32.881969185002816,35.055541204810616,28.25824529089171,32.88577606644687
903,0,24.590709414832588,11.556585003788484,6.052741931882525,3.701000844288772,3.979301379505329,5.861757298032895,4.8368014482381145,6.052741931882525,25.329400492244925,33.99358077758096,33.19140203445674,20.521329281732736,26.485235707224053,33.99358077758096,28.378345529899704
904,0,20.207781718253845,22.12664524102926,4.2117033898261145,5.634690140855477,5.7059014295300505,6.5871679765825055,4.818795273795579,4.2117033898261145,34.35998382291707,27.88157417959896,31.130971916224553,25.53455120791463,25.49191655399675,27.88157417959896,21.739525137549375
906,0,38.22175831167713,25.512024463733837,5.765445339728396,3.116101216658645,5.208963502605114,4.152379200904651,2.2929837305687473,5.765445339728396,8.21145489930856,29.738047766534763,20.918269636662803,28.205288648248263,26.235286479822303,29.738047766534763,23.729119975479502
907,1,11.305977471638258,35.24783155732511,5.0412701118375,5.779547667906059,5.517007156409332,6.958453835721738,4.072036050701162,5.0412701118375,39.389281655073574,17.221345790146657,16.805960667294112,31.960309158394633,23.13973746834175,17.221345790146657,24.37714771109754
908,1,24.023955721976485,31.11470487617411,5.7556881315690385,4.5091851760951815,5.840466301822955,5.412466177242401,4.757414890264153,5.7556881315690385,20.26399199099599,18.859222620741583,21.976836602413226,17.34293147698777,19.72390754163523,18.859222620741583,28.902230191995855
912,1,35.18577369329871,33.793722486037225,5.285883783714782,4.256946054525241,6.290007863677051,4.501556536861976,4.879254846494649,5.285883783714782,11.2332131257678,11.201917841521826,22.752242946479683,32.551456993355586,22.22347473578199,11.201917841521826,27.054793236355774
915,1,33.363371232671014,29.471562605707348,5.669538511207881,3.9213360321032025,5.663003542022092,4.792956112430336,4.090070272819669,5.669538511207881,13.941630166886338,12.435489310541978,24.155864887951065,25.58473046003055,29.349326632690207,12.435489310541978,20.133484903591953
917,1,30.216800542359042,27.633691622176563,5.587587344634246,4.103975357132153,5.075270617171507,5.368340860554735,3.129632907606673,5.587587344634246,19.788285466304565,18.082654123779253,21.92151399011521,21.8609118168687,35.7266038535326,18.082654123779253,25.11482152524193
918,1,1.549180649203219,31.563491809868594,5.341458545250203,5.999127796437127,4.754173560370398,7.679206806445296,3.5134141964773584,5.341458545250203,49.93941904735877,22.955482637856576,16.655341296031093,17.509711594451744,22.659310608033504,22.955482637856576,31.66402705698627
919,0,22.329267834231686,16.470683961163513,5.0790266107378805,4.973974538573659,6.203381582886376,5.712041485860528,3.6566879025692494,5.0790266107378805,23.59661980739476,35.13315771683954,38.75399183940559,25.36268925776172,25.981243913992365,35.13315771683954,25.146315676356764
920,0,22.731714620188267,26.151079960505154,3.8208303530682515,5.764581929961374,6.5292110103777805,6.108885127801471,4.353555504002074,3.8208303530682515,28.287679375876998,31.47841810723684,29.837288228228495,25.95976316192825,30.767289507235198,31.47841810723684,15.859663901934468
922,0,19.379490696828086,24.037941310094077,4.481916582020543,5.494626939230835,5.191819928159814,6.697345031815695,3.4635256084924113,4.481916582020543,35.82363234638939,28.85566693407807,25.449465336493027,19.488571354723287,33.70223039787665,28.85566693407807,26.42654932612124
924,1,26.562532522425904,35.22934545047019,6.162473289657337,3.9921539418077447,6.4856017528901075,4.263074074382664,4.420048319101663,6.162473289657337,9.143002434876625,26.653254066405477,17.8465843860234,20.334085283501764,21.369418168765776,26.653254066405477,17.68764822453368
925,1,23.428023068722155,35.83091329418014,5.98150246874807,4.386971224471213,5.999334913759659,5.144219700304728,4.554099933663551,5.98150246874807,17.432198196206276,20.576342160806966,16.221733303947932,21.468693740556354,29.75404076688607,20.576342160806966,25.484393507861924
