Id,y,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15
958,0,31.785499348577922,13.05263675026782,5.324924716784113,3.9018610773627516,4.479860559667799,5.521749562403638,4.510027906918741,5.324924716784113,21.45892010110778,35.04988328501721,32.72389161278149,28.628169426188883,27.57666381496588,35.04988328501721,33.17619837878847
961,0,18.613377111901457,19.89234682410718,4.882546290200598,5.281301793875734,5.68146172197517,6.3153070387703165,4.017098728834492,4.882546290200598,30.85230486514492,36.171123732629184,31.2470304252819,18.231671894094937,25.018300241947735,36.171123732629184,14.655703814602003
962,0,16.058973578065327,23.623687890194528,5.245480435835119,5.18229311336556,4.974395226557938,6.623688367353448,4.501839731289638,5.245480435835119,34.84244945901639,31.13333009232225,24.17101703434564,26.61443722472164,21.229877937303296,31.13333009232225,24.106422150023505
966,0,23.085568429838847,16.64413562374317,6.2657522419603975,3.665478235043018,2.5803983402048956,6.3658834946548,4.48419855426345,6.2657522419603975,31.49367453872142,17.724194328551157,26.904197903892353,28.715558004431216,30.837718693567084,17.724194328551157,29.97287946064864
971,0,29.68165545673706,15.176142350106252,5.65531961764787,3.866525938901842,4.778452891542301,5.458883563640959,4.843908984873314,5.65531961764787,20.76861163259243,28.280872451141953,33.520052498031966,31.90542549746096,25.784050994351368,28.280872451141953,27.110814262753806
972,0,20.592368712059606,10.14581038534491,5.708760867692948,4.3365538198407325,3.500127244371311,6.599814258183297,4.49374414689545,5.708760867692948,34.52675011372256,29.319496722481126,35.19564347820834,20.337116205784625,23.23884273722616,29.319496722481126,25.949657478755913
974,0,31.15295271053362,10.758290600037663,5.4451171691723665,3.8720823269210705,4.879056441729092,5.370305527741817,2.811474123147394,5.4451171691723665,19.80938333249733,34.70986097946507,37.742860257097576,34.49886211420855,21.141503389105036,34.70986097946507,21.700297839509133
981,0,27.22739399021372,19.67336528314902,4.074300884209511,5.204848657307733,5.535181400763244,6.049066145736211,1.7159311653585314,4.074300884209511,27.560403106694956,38.54485651774794,29.404458204632526,29.095438850236977,27.540280509385695,38.54485651774794,27.42245802808343
989,0,28.230418818163923,20.52301828275857,6.010911109415291,3.719889174493578,4.673418202406623,5.45129312682026,3.815764094926713,6.010911109415291,20.685798625720814,20.256049925332977,28.489798054199582,29.223280791971607,34.33002841773134,20.256049925332977,23.799407096131546
991,0,30.396092962067286,16.943399124256956,6.014145051482962,3.3539480280870517,4.486867603471121,5.166526644572141,3.5299304834395158,6.014145051482962,17.662199440276876,32.323372862845474,28.339784639105012,20.805495991971572,27.365859519700734,32.323372862845474,28.44608026306267
993,0,26.998850731212322,15.10832318468566,5.792701860806039,3.8772238497181055,3.8647263976244073,5.965558331997981,4.654187923452018,5.792701860806039,26.557088083673545,24.992501878015517,30.76653591157303,19.053646899650314,16.7057033224212,24.992501878015517,17.899522104811037
994,0,33.6931239204506,19.215010292220022,6.106254055797679,2.93380201504774,5.271336217610742,4.155274880995715,4.50152422398512,6.106254055797679,8.23551120783697,42.28542749224314,25.870423000983944,25.49571398567339,17.06601808061969,42.28542749224314,26.753656526211227
996,0,23.942457994372035,26.548558722265597,4.8912477896404045,5.040892558133209,5.892867013795758,5.77762013853996,4.592398011713988,4.8912477896404045,24.35009633646552,32.44561700736717,24.449681400455347,24.01756941610437,26.931623378536955,32.44561700736717,36.354234788767215
