Id,y,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15
753,0,27.30021660429374,12.16150310082461,5.367496388946423,4.214208754460731,4.539784273867722,5.881481972486879,3.5784343373639955,5.367496388946423,25.56103206389116,34.16444622340362,34.86230289457297,31.56572688346315,31.250080013051004,34.16444622340362,23.28978245394978
754,0,20.51804867952372,29.70665955902865,3.933846070668864,5.922708153830049,7.035299010827025,5.989980075621824,3.932355259841681,3.933846070668864,26.849063177549453,28.490279148749256,29.83722635561883,27.1773920878695,25.408091207537993,28.490279148749256,23.07962858481269
755,2,16.636419431705445,16.451895178401116,4.65540685016265,5.446772603836267,4.702143040250938,6.993922941687971,4.288238455120597,4.65540685016265,39.88415998547233,32.564972268915604,31.902884786244385,20.283123054960765,14.706975901605407,32.564972268915604,14.858296508999103
757,0,20.05375752792625,21.5465959081303,5.112049058329751,5.030373135416097,5.227693022202558,6.291282086760174,4.589332827022403,5.112049058329751,30.549432166392457,33.01795214746154,27.281931015360858,20.257390820926354,31.4278817325161,33.01795214746154,23.361857403303482
759,2,10.398758892490335,24.455772722908193,3.7981483727302203,6.351667110797158,5.490874972993693,7.549704895840966,4.438007362602944,3.7981483727302203,47.96724588548806,22.44177246687158,29.654368842006136,23.841728836734486,26.263327962928873,22.44177246687158,37.89692402631874
760,2,28.21575404173119,45.40854795953953,5.625557473808417,4.45540824454594,5.995642654411705,4.907017233768983,2.7017785435127837,5.625557473808417,15.048020003708817,17.074303114498992,4.5041266245532,26.45198913611045,25.40781486341721,17.074303114498992,19.311837905977942
761,2,-4.539657444201701,20.11930089909145,4.499559918666968,6.6479512020288505,5.710986791244578,7.977167503997309,4.934764460363537,4.499559918666968,54.60440325803368,43.241115261566634,31.40701495966792,18.881839343772626,33.9189827716315,43.241115261566634,29.487918274654163
762,0,23.176641071135364,1.3234615632649938,5.346988071187082,4.3790055021309575,3.8614894463737395,6.50185173261591,4.694097121666259,5.346988071187082,33.24327782412353,35.933482289066475,45.922215936512494,27.65853421241686,27.382696218402902,35.933482289066475,28.282413688074328
763,0,21.938648494389888,18.79738490960595,4.380757735585022,5.419692069945406,5.368595902694157,6.582054348491687,4.05723564105324,4.380757735585022,34.29264131770134,24.806410999986753,34.2603562996696,27.1990277109839,24.664605497773362,24.806410999986753,16.276673312529834
764,0,20.97399263611976,20.592324536949395,4.951081453181435,5.16265181997531,5.741224451130065,6.172035804208591,3.9997718204675174,4.951081453181435,29.063227839635807,28.095329590353447,32.90899867448601,28.939106945899574,25.799554761872127,28.095329590353447,30.790219879276645
765,2,35.868191409855875,20.54478248570572,6.038325011713178,2.9281577182491123,4.426759378018032,4.773725508396051,4.456552545738529,6.038325011713178,13.757657100714148,21.647372297538567,26.105031491208038,28.67998796011416,28.752919412821658,21.647372297538567,32.70011244133905
767,2,21.376282793927466,35.817878577334945,5.511026183564427,4.860308792547556,5.431304208239198,5.937289820074994,4.785134152935005,5.511026183564427,26.220612278769167,19.36352789999051,13.709845491579255,38.89010090633888,26.046776118559816,19.36352789999051,19.44723511167834
769,0,28.147128090265213,14.748519399509332,5.819301630961843,3.8213101549050723,4.443220758068377,5.675437425838402,4.206169175151102,5.819301630961843,23.179791845810243,24.24480543455517,33.80577073533483,19.530276857125486,26.712550657912303,24.24480543455517,22.24179795241364
770,0,24.00342421794196,16.06815465137224,5.935228239111469,4.019875306740899,4.983783143158202,5.597887859306812,5.130100443955269,5.935228239111469,22.30555035657762,33.459115892086714,32.223354224788594,20.56716364867837,24.72245960434723,33.459115892086714,21.53481094164522
773,0,22.06999719986783,12.221430215446535,6.241230419179021,3.9046379330173004,5.363198042718359,5.4733398894915295,3.774544377324417,6.241230419179021,20.926651417102164,30.023847726769148,40.34127702181457,25.802334760917898,24.772586321276147,30.023847726769148,18.419187201007077
774,2,9.625841782447049,24.134786400322614,3.3168204725936543,6.460562625065824,4.501046724393868,7.973670170370829,3.6633077891817662,3.3168204725936543,54.54861785706457,28.520056643221473,23.343053846779497,21.02759523293152,24.69309483368937,28.520056643221473,35.48549447309334
776,0,35.279788035417326,21.683598909139977,6.283343297281038,2.520266998459966,4.69671499566957,4.250926513195624,4.7886931622873865,6.283343297281038,9.039578091792524,33.72340542824964,22.10070419036324,19.0729584967718,23.511323856942564,33.72340542824964,21.23022582056779
777,2,20.70160180933343,26.159700929989413,4.220946417616941,5.6644512873550745,5.983654625685768,6.426505183007458,4.846454274269911,4.220946417616941,32.269170738424734,25.680896843002024,28.172517263958472,18.464981764332283,25.342913377493836,25.680896843002024,34.705503395766144
778,0,32.14425551201642,21.998460232783792,6.550254739653425,2.602464376327569,5.199513844328748,4.154594284617208,4.42273689141982,6.550254739653425,8.229855540976985,29.58420426523334,25.688895971658788,29.77177180223609,22.776664101723124,29.58420426523334,26.485166873720928
779,2,29.71041167550416,22.211997314639756,5.725710103647154,3.7380884833975667,3.0553089439328804,5.982295979762535,4.73529456255753,5.725710103647154,26.757067060685998,21.793017661737885,19.388768306930935,26.000160896052602,24.00721720837007,21.793017661737885,35.00619568288285
782,0,16.974878144477014,12.632481536603343,4.413395899746641,5.699497266092548,6.057828303309227,6.682540043753007,4.709995677351769,4.413395899746641,35.62554330756545,27.14401022254906,46.094083924345156,23.77738763540931,24.413604369356612,27.14401022254906,27.374162376856237
784,0,25.785990308261965,11.723936963402375,5.321556508339452,4.387328007785761,4.476893927311018,6.117871138370301,4.530341807243476,5.321556508339452,28.397549136907337,29.930644021385355,36.615957764959674,29.048221653649662,23.42679428086681,29.930644021385355,22.73899522636894
785,0,23.17128192985814,9.014546701251154,6.262828082457084,3.6088505305250465,3.5237124550235963,6.120222383833269,5.525017415804532,6.262828082457084,28.426323898776804,24.7017966190643,37.63912684729885,25.64488972774989,32.076645403043216,24.7017966190643,20.742315740683615
788,0,28.342705913108944,16.370079629468954,5.835118578156596,3.7490623029135453,4.654743543747485,5.4275568358884465,4.6984700593778586,5.835118578156596,20.427575078002423,32.399854601409636,30.14472216600735,16.693964877510933,28.002445342485057,32.399854601409636,18.792189022848305
789,2,23.564164283337348,41.13090116925915,5.519383052552775,4.824988648177906,5.905552320273988,5.533661345540147,4.44600316587316,5.519383052552775,21.59060975832821,15.676813721676488,10.466621189190255,28.678049692920794,31.31347366115859,15.676813721676488,12.016729525864694
790,0,35.49425123104464,29.048247273516058,6.6018684584371305,2.328891293651149,5.433501488189096,3.5939485753681146,3.763488989926328,6.6018684584371305,3.8856682335935133,21.907574888966792,19.789088669313752,28.066245048259745,26.396210643674756,21.907574888966792,24.35623111271805
791,2,29.146648733586122,48.76297629700748,4.320526523175872,5.466968735596994,7.160842554200646,4.991190796238435,4.014822781563029,4.320526523175872,15.88118743565827,13.762483317310839,9.482095849334167,19.94025066185307,25.139419299762444,13.762483317310839,24.682585270638107
792,2,23.088303385869505,30.964383944892706,4.4467503954659,5.477883157805154,6.1771961262906245,6.0482658181386295,5.009651917037718,4.4467503954659,27.55072127806716,22.599642828877023,23.75411099190658,21.35953797079346,25.567848020294306,22.599642828877023,14.188795239253961
793,2,9.860643732098534,22.977314678832464,3.811133364137052,6.346780616464108,5.290261473505474,7.649921292785662,4.343856813033188,3.811133364137052,49.49049765701847,22.993299618488138,30.34825243886477,31.0152583652065,14.746217067901936,22.993299618488138,27.46061317435261
794,0,26.206533493422235,22.431880654704585,4.661657674908137,4.913276608343191,5.258456489450615,5.9381332228391885,4.636345953388833,4.661657674908137,26.230628043389537,38.611822322500906,24.14447061335778,23.88238764157319,29.83550009974445,38.611822322500906,27.674585706737883
795,0,31.860332797855698,18.401220851534866,5.6717328366890465,3.599761206319535,4.485881244067529,5.232025559862992,3.206309106346798,5.6717328366890465,18.34329333026267,34.5577766300034,25.771640165507648,21.615555051456376,30.430636043245123,34.5577766300034,26.415015186297488
796,0,19.852308647541985,20.453675368226328,4.604270635297456,5.3925155923248225,5.7593346453333645,6.331824597924022,4.654740205645854,4.604270635297456,31.061204610078722,35.297970823361375,31.23010278407586,32.492467590855554,30.12887033922924,35.297970823361375,19.464871544488833
798,0,15.890136232693791,14.162998147651155,5.0307596929522855,5.402543483234433,5.689429525144056,6.659412817453291,2.940323420109894,5.0307596929522855,35.3169809444642,23.22965961793838,42.94709805551983,22.626658898364603,24.180344382806673,23.22965961793838,34.86724981292648
800,2,27.659023364142826,40.3378607122939,5.619528285324751,4.421545227582927,5.824430245388866,5.0642555604934385,3.8732747783279495,5.619528285324751,16.615886253191725,20.02727356827492,9.215823873928164,29.184176208425182,21.859784152908087,20.02727356827492,20.633454903255885
801,2,19.813761694112266,11.657518696725614,4.586607154929208,5.2804433996122935,4.777182342037383,6.805398303264353,3.243480137489264,4.586607154929208,37.28264793727634,33.0922256919926,38.05783295747844,19.68900563841548,21.368597140342203,33.0922256919926,27.7111733018721
802,0,30.177606852770715,12.973212829410572,6.016609751370407,3.2870917657345564,3.1808822463860387,5.7789117496877935,5.458823269165658,6.016609751370407,24.365022881882656,23.587935443286227,31.076407333728618,19.463116657258944,20.28296303763099,23.587935443286227,29.600650167169533
803,0,21.677642654508,25.036844411368328,3.7876918435218885,5.831938120844429,6.146429867230561,6.482685646975783,4.552826186492274,3.7876918435218885,32.99441506870884,24.655807806682645,31.012642943058623,16.78221052436351,24.96208574540595,24.655807806682645,26.732061039842627
804,0,22.625006821204757,22.8922913414234,4.503332706868785,5.265624897598939,4.97784892307562,6.522046689737797,4.400581588943699,4.503332706868785,33.50629489432277,29.594191930709187,25.264546971625393,23.80666641330521,20.759825193032277,29.594191930709187,18.318382801643093
806,2,16.382680762177223,27.562570962889,4.737692587733803,5.637354888084802,5.616469238404237,6.73622671371899,4.4351618078850406,4.737692587733803,36.345952209824354,19.223060835215087,26.38287311219309,29.437464002069603,21.302856595931488,19.223060835215087,20.47312069827337
807,2,20.542800542201334,37.209522368824956,3.4887862819341398,6.110119418868695,6.280147671490226,6.5749881966087536,4.670869680658735,3.4887862819341398,34.19967165674744,20.38675581235095,17.536791077460396,21.550742047195072,34.28160932409857,20.38675581235095,25.354501406079994
808,2,26.37745168000119,14.184480049607673,3.151308195027942,5.6046669626847185,4.458533797957708,6.994173224484133,3.657464554699278,3.151308195027942,39.887660965293776,29.44586698404423,34.192104462087116,25.8333539700811,35.29841435318596,29.44586698404423,26.53159432397758
809,0,29.813347573264917,5.30640490246864,5.22691859397973,3.9652212960157263,3.847168188880259,5.9355008129629265,4.003234982060318,5.22691859397973,26.199371771886575,41.77188473529327,38.27409620955014,14.503227680844923,20.061764659793823,41.77188473529327,13.419483989197436
810,0,32.59472356063532,24.341316240035905,6.958554597840883,1.9384384427235253,5.312433233660995,3.7558279716475877,4.186249395050181,6.958554597840883,5.0754456238134456,19.30240295545056,26.136872432443823,28.89925665184756,27.62217291510561,19.30240295545056,20.05458902744945
811,0,18.84969187413581,22.138756498709323,4.844884320720908,5.3054967148338035,5.945867950923329,6.132488275717372,4.192773083277763,4.844884320720908,28.576614323014034,39.9044876175857,28.74346513685085,31.23003863479834,20.357602044748987,39.9044876175857,21.093489431536874
814,0,28.12912713158259,11.033541185214737,5.5203720971619665,3.9659570391502235,4.302946730097427,5.782606846465107,3.4912350750712755,5.5203720971619665,24.407743811988144,36.06074181595834,34.51886110657941,18.275821825417392,25.63159384116102,36.06074181595834,23.358468091864925
815,0,25.513573376290992,20.970236460455617,4.308774142809913,5.312452122208787,6.458867271560007,5.6900893453853,4.604503087176027,4.308774142809913,23.346318629670332,34.77799209830862,34.65316744075926,21.383625695861703,22.588086938656883,34.77799209830862,24.730361202528325
816,0,28.134214628398343,18.857963239308,5.697708227317483,4.020784659961529,5.5983721897812995,5.064708983410812,3.778595233229721,5.697708227317483,16.620478957845197,34.44500473933115,31.331838686461296,21.440890863684373,23.470313793747685,34.44500473933115,27.541668979740905
817,0,32.94170087241709,24.8966175347862,6.124537428959771,3.2512460260916733,5.405355413561264,4.407441865347755,5.157221673956296,6.124537428959771,10.394745667623106,25.50470270728939,24.440170776469973,28.9227315103229,18.60757634141374,25.50470270728939,16.58007577540301
819,2,19.315947402008696,25.512227442684896,3.9391842270970603,5.774854195594079,5.030345838076301,6.987287032427009,3.9496791552134707,3.9391842270970603,39.79138194472564,27.211930315767376,23.387090799052928,28.94074303961318,28.2148080777471,27.211930315767376,15.250485208685475
822,2,18.823929044767915,15.940212122773257,3.71331743173612,5.7579140239818,4.200549729149754,7.353400885796207,4.237206204092954,3.71331743173612,45.041706458431456,32.700400914573386,30.347800765988776,23.511122648687717,28.304359319325947,32.700400914573386,30.19213945455664
825,0,24.414127091277983,25.59083081720317,4.805783785940777,4.9984000681862994,4.838372088661518,6.310003308134091,3.7492352109873623,4.805783785940777,30.78534361986618,26.270774323958783,21.77451975629136,30.777036849712566,24.09948017574104,26.270774323958783,25.1495921280317
826,0,24.92074426177424,28.489041054940856,4.222832808181649,5.448750807176215,6.669380292680152,5.582210903283457,4.732477069528304,4.222832808181649,22.130280439939717,35.99322858856232,25.999082779135023,19.071986973955802,25.137513373409952,35.99322858856232,29.05216746939148
828,0,27.33409636662011,16.522562882040436,5.872907990134028,3.804410459854043,3.651708388406159,6.004716946805707,5.282127002162044,5.872907990134028,27.025827482458663,20.06270987695023,29.548085876974262,26.00122316661669,22.427431736910137,20.06270987695023,22.129056699933052
829,2,18.471931514345844,26.116217771856608,3.882640981856728,5.9135666082850005,5.715585063800921,6.83044485353468,4.321647252393257,3.882640981856728,37.62417876838141,26.259220547797515,26.77817711120207,23.86279280357465,25.96968345782915,26.259220547797515,17.37151773995909
830,0,15.429722324436009,27.45720246531129,5.2881322390419365,5.383039869904927,6.625561661971059,5.913223594208044,4.012003933067526,5.2881322390419365,25.935415146301708,31.19024592375318,29.04209330401402,23.344855220692807,23.903881988999633,31.19024592375318,24.49221565681089
831,2,14.133498971266189,27.7806533579656,4.654943063502611,5.751459979578256,5.627263166405735,6.81848610482162,4.948231785078829,4.654943063502611,37.46095463284852,28.272824791920776,23.631881748709294,20.509352448629286,29.71361569312588,28.272824791920776,20.288486545278282
833,0,28.83708388644727,15.435562870066871,5.692045657540319,3.8546215685501,4.882511111526667,5.3665676843175065,4.61975494746485,5.692045657540319,19.769250581563984,34.56759459165572,31.829607049040387,21.42584298166934,31.79772198905031,34.56759459165572,17.72762501693843
834,0,29.41510035706787,22.674160565862607,6.3998759234069995,3.1055305330845764,4.65387399372551,4.944654425253381,4.541038063025601,6.3998759234069995,15.418809256380857,24.74281848713676,23.892880492797666,24.36584593327077,26.47438695190325,24.74281848713676,20.91069545890949
835,2,19.32415679165238,30.177696365413258,6.139799054150551,4.352043580226475,4.747422162619583,6.010206994620423,4.953231812795426,6.139799054150551,27.091789989387266,19.953645825952204,17.193096613604453,22.71645940131377,24.40312661439186,19.953645825952204,25.655796727143585
836,0,22.899975559102607,18.996145233529937,5.098027291109244,4.961585946535639,6.960435188540614,5.034029337898972,3.9938543553902903,5.098027291109244,16.310653246030576,45.446580933472305,37.343202885540904,19.69995143240025,14.810256985631952,45.446580933472305,28.744215772684434
837,0,29.680656517778562,19.71538806018242,4.509367550525628,4.879920697422163,5.592435694592632,5.75013114329862,4.250320935422808,4.509367550525628,24.033210036335703,28.764709779824436,32.28641687560271,15.23892159994135,35.16431837951484,28.764709779824436,14.478814611115089
838,2,15.62572180777373,30.628647994668942,3.811858606519925,6.166508429159208,5.867508721808656,7.05089891299951,4.353921506858263,3.811858606519925,40.68437735254068,19.17920559497854,24.293440101854063,27.497762896746845,24.79319438661466,19.17920559497854,29.492770123900975
839,2,22.5610922343211,38.65497239839015,5.518368209552835,4.948984685860295,6.24854383778639,5.545220514997532,3.86582438848871,5.518368209552835,21.718672431152505,11.029783925426997,17.362161710812664,17.15874776699716,19.69292366145281,11.029783925426997,29.85842988446607
840,2,23.674253323837387,17.141108917411522,5.334522944264434,4.550084808403262,4.0791003013653215,6.403002802369359,3.852654640314757,5.334522944264434,31.967646758352878,26.357516986355023,29.120136818351455,24.064988985184602,27.11350874426674,26.357516986355023,24.86743378836078
842,2,20.036376379461274,36.518108300755195,4.661837611034087,5.678297488797758,6.719844577070226,6.008002950979871,4.146766841543616,4.661837611034087,27.065301330185854,12.970659527853456,23.30390470969048,33.88542849284887,23.05156739248508,12.970659527853456,33.53499035544964
843,0,27.940300822097697,16.53762369227135,5.3508305749785,4.342696418495427,4.923068841910341,5.814625425684656,4.673876287016068,5.3508305749785,24.77907071222148,23.126717548085445,34.369457975458324,29.16714670292732,15.123645842676128,23.126717548085445,19.730100154979596
845,2,30.795188036543237,40.97076834852572,5.905077350326777,4.073194372713501,6.464933169365194,4.205694418158765,5.575275507924267,5.905077350326777,8.6570674101348,14.179499981067282,13.78331180565292,25.56430609698603,23.021452409666992,14.179499981067282,24.369458042686816
850,2,21.543905011268617,32.178213342046334,4.676534220934617,5.424423230461627,5.876625551048076,6.2123374496143065,3.5018473191498893,4.676534220934617,29.562338459083392,20.54519316478986,21.01157226413892,17.85284088489622,22.586971518082702,20.54519316478986,35.01203178380176
851,2,17.103407453560227,29.233762270218612,5.902507532507236,4.797240772471638,5.301838997689396,6.201150196866612,4.612153639917278,5.902507532507236,29.42346563530183,15.710140089403064,22.931304860954302,28.67540391646749,29.02968818093194,15.710140089403064,13.049049995225595
852,0,17.041407499243476,23.816869398855886,5.40351544991276,5.063107572185374,5.743853102010139,6.10945334041877,4.881909802819605,5.40351544991276,28.294621989957083,35.00985489631559,26.79238975071298,20.487515976123653,30.403345838968363,35.00985489631559,27.287769312142757
853,0,29.128126878057895,17.27809445247413,4.5252669846078035,4.834237518918107,4.9504519286390485,6.091510988478132,3.920738079420043,4.5252669846078035,28.075707993952843,27.457609937888208,32.435400654649655,19.545296031209162,26.085021201878888,27.457609937888208,26.069183562017372
854,0,31.620712719128406,9.707366801369963,5.710165416634452,3.513860006199712,3.742713896989243,5.703393250591562,3.9301653597744113,5.710165416634452,23.497896442096398,25.905014987167036,36.619837566117326,26.115743078025663,23.12046094191235,25.905014987167036,26.36171205898094
858,0,1.3637220666513006,24.9914420988171,5.4946756530428225,5.921186352772618,5.725295758410983,7.269395080276252,2.2213356608049346,5.4946756530428225,43.81330670434758,30.26486387328925,28.136047739264086,15.586324180253069,18.029857359361902,30.26486387328925,10.791648308385735
859,0,28.858402955514542,26.832569145234558,4.323229308125412,5.103731792583081,5.926966056722605,5.661888260901627,2.9996261090688816,4.323229308125412,23.02618055013866,30.936155774823597,24.481716633960225,25.2345154601775,21.006086446848364,30.936155774823597,28.95156483492089
860,0,17.194975610235865,23.53681873864119,5.006148019176236,5.373239323150188,5.844323669274515,6.363536925247966,4.139428326392568,5.006148019176236,31.46380407019736,28.58877631684351,29.890577486248585,24.47434300186419,28.685502381077303,28.58877631684351,23.625435539463503
861,2,19.844152421108284,32.66510834438026,3.9593652396437142,5.898733273218389,6.043573455539856,6.5757963394342545,4.224486541000297,3.9593652396437142,34.21029936891995,21.470568181900227,21.54471541876123,19.764341385123828,17.495884230222295,21.470568181900227,32.761470209391454
862,2,27.880806651958846,42.42166070092853,5.719292720284822,4.411134454266189,6.182347649245377,4.81115306454739,4.645106118795076,5.719292720284822,14.116395681706752,16.080775555351593,9.8550508992545,30.034991427130237,20.477034694683756,16.080775555351593,26.132824602452263
863,0,29.666519504189285,15.134223305779752,6.309907074372968,3.1160158666976616,5.827139423397187,4.128857253910392,5.4008639087676125,6.309907074372968,8.016664094371478,42.8920163801872,34.45942526169779,27.724595282408373,22.931324313767124,42.8920163801872,32.506116055797875
867,2,19.467450201137282,36.73597358620148,4.348304280550544,5.738536717558923,5.856789508300339,6.4950585664929585,4.650129032073953,4.348304280550544,33.15498765337658,20.701691849081335,15.241543736136077,26.4093823520974,20.338461659068958,20.701691849081335,23.749181328359022
868,2,16.297636417537763,20.962270108310538,4.9399789555295115,5.377811212162691,5.095420857447244,6.767354006435519,3.2643218963122007,4.9399789555295115,36.766282119621884,28.93427999300811,29.046061250626487,30.886629582680566,29.06028880628241,28.93427999300811,25.620650431517255
869,0,34.33270046032017,19.59672004179625,5.852747489015522,3.1618599357354964,1.62960153178009,5.933126223302322,5.029193141213947,5.852747489015522,26.171188652840684,12.463655580305339,21.71341084997273,17.65745104046126,25.942526217300383,12.463655580305339,33.65805739381252
870,0,15.743631208242647,25.904170587909945,4.911362388928328,5.515952148674025,5.436313448182631,6.721560245622319,4.269045067077174,4.911362388928328,36.148574006733384,24.008045501134376,26.03944775321863,18.30893800459466,28.83925815741087,24.008045501134376,31.527219048555615
871,2,20.291216682074825,28.73772942134938,4.485317728272813,5.597641426844076,6.066271351355024,6.337236710673993,3.368356335777609,4.485317728272813,31.129770998317152,21.443474526552144,26.576024088239734,35.56992465652476,28.226624117101004,21.443474526552144,18.660528110547915
872,0,18.88792833917197,27.759078937914985,4.311409847968821,5.753697560841442,6.71558360363997,6.065467205097693,3.8471375851815326,4.311409847968821,27.759094287318643,33.57817743970064,28.580267724498995,24.080860536975823,39.996844205026235,33.57817743970064,23.95134145388002
873,2,11.437929446597337,29.673046680949643,3.055680204629922,6.599220375117618,5.553814847596022,7.656050940593117,4.428408750875539,3.055680204629922,49.58431787615976,21.566186263532074,23.59879297722962,18.98278880692717,31.710336005752126,21.566186263532074,34.4031338370797
874,2,14.330702765089827,29.867056951744747,4.808247098148962,5.627032056538574,4.708241603387046,7.112695827509704,3.51390052010683,4.808247098148962,41.559643805876966,21.706551587127496,17.978726681789094,23.02644350213538,18.345488343136903,21.706551587127496,32.96266222793774
875,0,23.286772221867547,23.42584258673279,6.594177874434092,3.406830692235666,4.917242857002256,5.153743509566661,4.809425879182845,6.594177874434092,17.530274033603497,30.64213086712115,22.89712965696607,26.594173568003523,28.743492455134323,30.64213086712115,34.61239308600157
879,0,34.31934279130816,10.405770903681557,5.583903235561431,3.447897939415221,5.232949541911802,4.698131397152074,3.187072841702165,5.583903235561431,13.041640496109109,40.835098673999696,37.77353456081458,26.179976563867278,23.825477648021327,40.835098673999696,27.143389125664044
881,0,15.873485949704243,17.510778838604672,5.535566268896433,4.969427525653174,5.3687604891570935,6.345472239008029,3.9820197982374888,5.535566268896433,31.234219807224584,34.094447326998385,33.1995955689295,24.931460563510477,31.984813150227982,34.094447326998385,21.566401079748125
882,0,20.958359028146102,11.231077433738683,4.357369679848121,5.398303637269234,5.007580571315648,6.819711070826676,4.773824101488275,4.357369679848121,37.47766096075894,27.460188797353915,41.476911008559405,19.63544061515606,25.875199709981516,27.460188797353915,32.290979457241946
883,0,25.852199374509183,12.480559108713944,6.10235191566261,3.6111156893270295,4.172419115345556,5.716719771564077,4.407700062555924,6.10235191566261,23.650086817794644,29.366009818349205,34.07048986556917,26.93616853237063,18.577086998961356,29.366009818349205,15.200508959744115
884,0,25.909497752640824,17.270587918812836,5.2506852048271515,4.4850652809523295,5.038962009092748,5.816151798841565,4.752158316172137,5.2506852048271515,24.79682361837099,35.3744393304165,30.4842543673125,32.749132962717084,25.571454558220715,35.3744393304165,23.742124962860373
885,2,25.8960678052156,35.90534936506013,5.788417477051345,4.476039609365169,6.294632481917355,4.991824360366515,3.4810662121028266,5.788417477051345,15.887512315951575,14.354310254310985,19.754358809352013,23.619349369627827,22.743939485321118,14.354310254310985,22.412759852639713
886,2,22.73310704166836,37.963744719679624,3.0131491587784303,6.209672804373085,6.734031019853001,6.3315161804711995,4.434437124303493,3.0131491587784303,31.057299014771623,21.816639496966744,19.059678658589377,35.71616226000875,25.73384550698552,21.816639496966744,21.532120907306215
887,0,38.21201869456889,22.477647402310026,5.159404175424122,3.7581707395392185,5.85059065955914,4.17065697370074,4.620784389214764,5.159404175424122,8.363581463481626,37.46077523906444,26.414682674471642,23.430731349644347,22.347806986409857,37.46077523906444,26.030814864143245
888,0,30.661433528738236,17.9703746682847,6.408526407430141,2.8468138838326675,4.690065838012968,4.734017026213281,4.4123427121129835,6.408526407430141,13.38011907568025,31.193773760072258,28.07552852952221,22.308343698808663,25.644936100021994,31.193773760072258,29.249514423392068
890,0,20.924516329002042,23.137232702802777,4.574410143247635,5.418938360997851,6.538993070739827,5.814695749063085,4.551529295610544,4.574410143247635,24.77988852537532,39.512203464327925,31.267309533350893,27.83322196471046,28.970361774543644,39.512203464327925,14.984392627760633
891,0,22.075647292718497,9.690792358437472,5.513965811357438,4.405231600551221,4.565735738162646,6.154168645717665,4.334285058552326,5.513965811357438,28.842993591137418,39.796052888322215,36.92031035047778,32.408567129784586,31.830675226902073,39.796052888322215,27.414752370221024
892,2,22.79495750886212,37.09171664984056,5.286396175566041,5.010654168874333,5.913401073999553,5.757144116997967,4.344035824705747,5.286396175566041,24.113910255087312,17.398714363462695,15.42551874178783,22.84679922036279,23.3405060417628,17.398714363462695,24.914248095574735
894,0,17.37178693070738,19.346899810041542,4.595850486554422,5.602703652623181,6.535982935149147,6.166066853363748,4.139212312417866,4.595850486554422,28.98958231135413,37.00401562816529,37.30009169017225,40.465054885405706,27.682863611295232,37.00401562816529,13.819358132998493
895,0,32.483465238938805,11.325643841413115,5.105095101950004,4.1504579086063975,4.878439492687118,5.595821172275686,3.960095667346117,5.105095101950004,22.282416463291845,26.06015836318077,39.682522447429676,24.364392209923153,16.97002689361868,26.06015836318077,22.043858398710796
896,0,29.242041260035275,14.52807475394015,5.722054456592919,3.6897949217798014,4.903647017422458,5.141376476389872,4.882610164042846,5.722054456592919,17.40295394317815,44.881587922972194,29.88697681029008,16.516361031063273,12.222767770664888,44.881587922972194,22.988901851167785
898,0,26.75973176327011,24.923197560967047,6.348019934077606,3.5280954660796886,5.620481040173847,4.6726642871350474,3.8503880461740807,6.348019934077606,12.802993411470291,29.79725205515194,24.80105923745878,17.01502794555134,21.582177112022478,29.79725205515194,23.935769525702668
899,0,17.90155353320013,19.027817861276993,5.4526007630556,4.895743498580897,5.3069422541786775,6.225630462170441,4.77586954419591,5.4526007630556,29.727676522707554,35.62158211777865,30.251554536582404,30.184041632860513,33.46172873958509,35.62158211777865,21.34124628640043
900,0,27.407131943176704,9.33508487176792,5.619172099356804,3.9249948715669407,3.8870121753834432,6.008371431570141,3.5719993380080015,5.619172099356804,27.069729130911234,30.543892490035198,36.70510064271602,23.15723038022652,29.295596573415068,30.543892490035198,24.938074878736607
903,0,24.590709414832588,11.556585003788484,6.052741931882525,3.701000844288772,3.979301379505329,5.861757298032895,4.8368014482381145,6.052741931882525,25.329400492244925,33.99358077758096,33.19140203445674,20.521329281732736,26.485235707224053,33.99358077758096,28.378345529899704
904,0,20.207781718253845,22.12664524102926,4.2117033898261145,5.634690140855477,5.7059014295300505,6.5871679765825055,4.818795273795579,4.2117033898261145,34.35998382291707,27.88157417959896,31.130971916224553,25.53455120791463,25.49191655399675,27.88157417959896,21.739525137549375
905,2,20.86163160276029,35.24319157360493,4.143919730994699,5.802386623637841,6.2063113268463255,6.3615314835867345,3.5519026326857044,4.143919730994699,31.438284687868258,19.036137265946888,19.797085878599102,25.94635558533318,33.74721179783002,19.036137265946888,27.92465477362326
906,0,38.22175831167713,25.512024463733837,5.765445339728396,3.116101216658645,5.208963502605114,4.152379200904651,2.2929837305687473,5.765445339728396,8.21145489930856,29.738047766534763,20.918269636662803,28.205288648248263,26.235286479822303,29.738047766534763,23.729119975479502
909,2,22.4868687013919,25.118743396924266,5.746563986667282,4.361365338821269,4.261510914035384,6.141089750004772,4.743866713753007,5.746563986667282,28.68218518881669,25.59693124776032,19.675426312930608,26.019851037450184,22.439433652511074,25.59693124776032,17.498102551969104
910,2,27.917555995652247,41.1015720364587,5.584213545985934,4.560162647447165,6.4826650584625325,4.756846827239075,4.685970395490455,5.584213545985934,13.596793609017466,15.417395622425069,13.791766695051379,22.51738675679807,23.359314187120532,15.417395622425069,25.612223680214036
